13185,0.0000
13195,0.0000
13209,0.0700
13224,0.6300
13235,0.2800
13246,0.2100
13258,0.0700
13271,0.1400
13281,0.0700
13291,0.2800
13301,0.2800
13312,0.2800
13326,0.0000
13336,0.0000
13346,0.5600
13356,0.3500
13366,0.3500
13375,-0.1400
13385,0.0700
13395,0.0700
13405,0.0700
13415,0.0700
13444,0.0000
13452,0.0000
13463,0.3500
13473,0.1400
13483,0.2100
13496,0.2100
13509,-0.2100
13520,-0.2100
13532,0.0000
13545,0.4200
13555,-0.0700
13569,0.6300
13579,-0.2100
13589,0.0700
13604,0.0700
13614,0.1400
13626,0.1400
13639,0.0000
13654,0.2800
13664,-0.1400
13674,-0.1400
13688,0.4900
13699,0.4900
13710,0.0700
13720,0.1400
13733,-0.0700
13742,-0.0700
13753,-0.0700
13761,0.0700
13771,0.5600
13780,0.0000
13790,0.0000
13799,0.0700
13809,0.2800
13821,0.1400
13833,0.1400
13843,0.1400
13855,0.1400
13865,0.2100
13881,0.2100
13891,0.4200
13902,-0.0700
13912,0.4200
13922,0.2100
13932,0.2100
13942,0.1400
13955,0.0000
13966,0.0700
13976,0.2800
13986,-0.0700
13996,-0.0700
14007,-0.1400
14018,0.3500
14028,0.3500
14041,0.2100
14053,0.2100
14063,-0.2100
14074,-0.2100
14084,0.2800
14093,0.2100
14104,0.0700
14116,0.2100
14127,0.4200
14136,0.4200
14146,-0.2100
14158,0.1400
14168,0.4200
14178,0.4900
14591,0.0700
14599,0.0700
14610,0.2100
14623,0.2100
14635,-0.1400
14646,0.0700
14657,0.3500
14673,0.4200
14692,-0.2800
14702,0.4900
14713,0.3500
14724,0.3500
14734,0.5600
14745,0.5600
14756,0.1400
14767,0.1400
14778,0.2100
14788,0.1400
14809,0.1400
14819,0.0000
14830,0.0700
14841,0.4900
14855,0.0700
14867,0.0000
14878,0.2800
14888,0.1400
14899,0.1400
14910,0.0000
14920,0.1400
14930,0.0000
14940,0.0000
14951,0.0000
14964,0.1400
14974,0.1400
14984,0.0700
14994,0.0700
15007,0.2100
15017,0.0700
15027,0.0700
15037,0.2800
15047,0.0000
15057,0.0700
15065,0.0700
15075,0.0000
15085,0.3500
15095,0.0000
15106,0.0700
15117,0.0700
15126,0.2100
15136,0.1400
15145,0.2800
15154,0.2800
15162,0.4200
15172,0.2100
15182,0.2100
15192,0.1400
15202,0.2800
15214,0.2100
15224,0.1400
15234,0.1400
15263,0.1400
15273,0.1400
15284,0.4200
15295,0.1400
15306,0.4200
15317,0.5600
15326,0.4900
15335,0.4900
15344,-0.0700
15355,0.0000
15365,0.5600
15375,0.5600
15389,0.0000
15400,0.2100
15413,0.0700
15423,0.2100
15433,0.4200
15445,0.4900
15455,0.0700
15467,0.2100
15477,0.2100
15487,-0.0700
15502,0.0000
15512,0.1400
15524,-0.1400
15536,0.0700
15547,0.2800
15558,0.2800
15570,0.1400
15582,0.1400
15595,0.2100
15608,0.2100
15620,0.0000
15632,0.2100
15644,0.4200
15657,0.0700
15669,0.0700
15685,0.2800
15696,0.2100
15711,0.3500
15719,-0.1400
15729,0.4900
15739,-0.0700
15749,-0.0700
15760,0.0000
15770,0.2800
15780,0.2100
15792,-0.2100
15803,0.2100
15817,0.0700
15827,0.2100
15838,0.2100
15851,0.3500
15861,0.2800
15872,0.3500
15883,0.1400
15893,0.3500
15903,0.3500
15916,0.2800
15926,0.2800
15938,0.0000
15948,0.2100
15958,0.4200
15968,0.4200
15981,0.0000
15992,-0.0700
16004,0.1400
16017,0.4900
16037,0.2800
16061,0.1400
16071,0.1400
16083,0.4200
16095,0.2100
16105,0.0000
16115,0.1400
16125,-0.0700
16138,0.4900
16159,0.3500
16169,0.4200
16178,0.1400
16187,0.1400
16197,-0.2100
16205,0.5600
16213,0.5600
16221,0.4200
16229,0.2100
16237,0.2100
16246,0.2800
16256,0.3500
16266,0.0700
16276,0.0700
16286,0.1400
16296,0.0000
16305,0.2800
16313,0.2800
16322,0.0700
16331,0.2100
16344,0.3500
16359,0.3500
16369,0.2800
16378,0.2800
16388,0.1400
16397,-0.0700
16408,0.1400
16418,0.1400
16426,0.2800
16436,0.2800
16445,0.3500
16463,0.1400
16473,0.1400
16486,0.4200
16496,0.4200
16505,0.0700
16515,0.0000
16524,0.0700
16533,0.0700
16541,0.0700
16550,0.2800
16559,0.2800
16568,0.2800
16577,0.0700
16592,0.0700
16602,0.5600
16613,0.5600
16623,0.1400
16633,0.4900
16643,0.0700
16655,0.5600
16667,0.2800
16678,0.3500
16688,0.3500
16698,0.2800
16708,0.4200
16720,0.4200
16730,0.2100
16740,0.2100
16753,0.1400
16765,0.1400
16775,0.4900
16785,-0.0700
16795,0.3500
16806,0.3500
16817,0.2100
16827,0.2100
16838,0.4200
16847,-0.1400
16855,-0.1400
16865,0.2100
16874,-0.2100
16886,-0.1400
16895,-0.1400
16904,0.1400
16913,-0.1400
16922,-0.0700
16936,-0.0700
16946,-0.7700
16956,-0.1400
16966,0.4200
16976,0.0700
16986,0.0700
16996,0.2100
17006,-0.2100
17014,0.2800
17024,0.2800
17035,0.4200
17047,0.0000
17057,0.0000
17070,0.4200
17078,0.7000
17090,1.2600
17100,1.2600
17111,2.0300
17124,3.3600
17132,1.9600
17142,0.8400
17152,0.8400
17162,1.2600
17172,1.1900
17181,2.8700
17191,2.8700
17201,2.5900
17211,2.5200
17222,3.1500
17234,2.8000
17244,2.8000
17256,3.2200
17266,3.5000
17275,3.9200
17285,3.7100
17296,3.7100
17307,-10.8500
17317,-10.2200
17327,-7.1400
17337,-4.5500
17349,-0.9800
17359,-0.9800
17370,-7.7000
17379,-4.4100
17388,-0.2800
