14699,-0.3680
14710,-0.3706
14720,-0.3706
14734,-0.3666
14745,-0.3619
14756,-0.3674
14767,-0.3741
14777,-0.3706
14787,-0.3660
14798,-0.3660
14808,-0.3692
14821,-0.3753
14835,-0.3686
14845,-0.3741
14855,-0.3727
14868,-0.3616
14881,-0.3671
14893,-0.3700
14904,-0.3706
14914,-0.3706
14924,-0.3680
14934,-0.3645
14948,-0.3700
14958,-0.3738
14970,-0.3669
14980,-0.3732
14991,-0.3732
15001,-0.3680
15011,-0.3715
15021,-0.3689
15032,-0.3724
15044,-0.3724
15054,-0.3767
15064,-0.3738
15080,-0.3689
15092,-0.3680
15105,-0.3698
15117,-0.3651
15130,-0.3703
15142,-0.3680
15152,-0.3724
15162,-0.3671
15172,-0.3671
15182,-0.3677
15193,-0.3666
15205,-0.3613
15217,-0.3611
15228,-0.3587
15239,-0.3616
15248,-0.3616
15259,-0.3628
15269,-0.3616
15290,-0.3602
15301,-0.3602
15312,-0.3657
15322,-0.3584
15335,-0.3654
15349,-0.3611
15362,-0.3666
15372,-0.3602
15383,-0.3590
15393,-0.3657
15404,-0.3657
15417,-0.3608
15428,-0.3651
15441,-0.3637
15454,-0.3613
15466,-0.3619
15478,-0.3570
15490,-0.3599
15502,-0.3634
15513,-0.3602
15526,-0.3587
15547,-0.3613
15557,-0.3613
15567,-0.3645
15578,-0.3648
15588,-0.3669
15598,-0.3671
15609,-0.3671
15619,-0.3602
15629,-0.3596
15658,-0.3698
15669,-0.3651
15681,-0.3671
15694,-0.3724
15704,-0.3700
15715,-0.3648
15728,-0.3741
15741,-0.3750
15752,-0.3750
15762,-0.3747
15773,-0.3782
15786,-0.3828
15799,-0.3729
15809,-0.3779
15819,-0.3677
15829,-0.3677
15840,-0.3790
15853,-0.3758
15863,-0.3732
15874,-0.3735
15902,-0.3802
15913,-0.3811
15927,-0.3802
15938,-0.3796
15948,-0.3756
15959,-0.3819
15970,-0.3819
15980,-0.3843
15990,-0.3886
16001,-0.3889
16011,-0.3848
16024,-0.3845
16036,-0.3851
16046,-0.3851
16057,-0.3880
16067,-0.3831
16077,-0.3857
16089,-0.3837
16101,-0.3834
16115,-0.3837
16127,-0.3790
16137,-0.3790
16148,-0.3828
16158,-0.3822
16169,-0.3805
16179,-0.3808
16189,-0.3808
16200,-0.3843
16210,-0.3854
16223,-0.3860
16233,-0.3814
16244,-0.3930
16254,-0.3930
16264,-0.3851
16278,-0.3877
16291,-0.3938
16303,-0.3877
16315,-0.3924
16325,-0.3880
16336,-0.3895
16346,-0.3927
16356,-0.3927
16366,-0.3924
16377,-0.3906
16390,-0.3927
16401,-0.3848
16411,-0.3924
16422,-0.3906
16432,-0.3906
16443,-0.3895
16453,-0.3892
16463,-0.3921
16477,-0.3898
16487,-0.3924
16498,-0.3924
16510,-0.3901
16522,-0.3979
16532,-0.3976
16543,-0.3872
16554,-0.3959
16568,-0.3973
16582,-0.3956
16593,-0.3927
16604,-0.3918
16615,-0.3918
16626,-0.3918
16637,-0.3947
16650,-0.3886
16663,-0.3930
16674,-0.3915
16684,-0.3947
16695,-0.3996
16706,-0.3912
16722,-0.3892
16733,-0.3880
16744,-0.3877
16755,-0.3877
16765,-0.3973
16776,-0.3872
16789,-0.3883
16799,-0.3932
16809,-0.3947
16820,-0.3947
16832,-0.3941
16843,-0.3932
16855,-0.3941
16866,-0.3993
16876,-0.3924
16887,-0.3895
16898,-0.3895
16911,-0.3924
16923,-0.3921
16933,-0.3915
16947,-0.3921
16957,-0.3912
16968,-0.3915
16978,-0.3889
16991,-0.3990
17001,-0.3990
17011,-0.3941
17021,-0.3903
17033,-0.3927
17043,-0.3930
17053,-0.3930
17064,-0.3950
17076,-0.3912
17087,-0.3874
17097,-0.3912
17110,-0.3863
17123,-0.3848
17133,-0.3816
17143,-0.3816
17154,-0.3848
17165,-0.3819
17175,-0.3761
17185,-0.3828
17196,-0.3808
17206,-0.3808
17218,-0.3799
17228,-0.3750
17239,-0.3747
17250,-0.3767
17261,-0.3744
17272,-0.3744
17282,-0.3744
17296,-0.3689
17317,-0.3732
17328,-0.3732
17342,-0.3671
17352,-0.3608
17363,-0.3605
17373,-0.3605
17385,-0.3524
17395,-0.3503
17405,-0.3439
17421,-0.3410
17431,-0.3434
17441,-0.3376
17451,-0.3376
17463,-0.3439
17475,-0.3442
17485,-0.3425
17497,-0.3352
17525,-0.3329
17539,-0.3277
17549,-0.3254
17559,-0.3196
17569,-0.3196
17579,-0.3196
17589,-0.3181
17599,-0.3158
17610,-0.3141
17620,-0.2987
17631,-0.2987
17642,-0.2955
17653,-0.2975
17663,-0.2975
17673,-0.2932
17683,-0.2932
17694,-0.2906
17704,-0.2868
17717,-0.2822
17729,-0.2697
17740,-0.2720
17751,-0.2706
17763,-0.2662
17778,-0.2613
17789,-0.2619
17800,-0.2619
17810,-0.2488
17820,-0.2491
17831,-0.2506
17842,-0.2422
17853,-0.2271
17866,-0.2268
17878,-0.2216
17888,-0.2216
17902,-0.2152
17921,-0.2074
17934,-0.2013
17946,-0.1989
17957,-0.1963
17967,-0.1963
17977,-0.1937
17987,-0.1923
17998,-0.1885
18013,-0.1847
18024,-0.1778
18034,-0.1786
18045,-0.1786
18054,-0.1708
18065,-0.1749
18075,-0.1699
18085,-0.1604
18097,-0.1566
18107,-0.1566
18131,-0.1502
18143,-0.1491
18155,-0.1499
18166,-0.1447
18178,-0.1401
18188,-0.1424
18199,-0.1424
18209,-0.1334
18219,-0.1291
18229,-0.1346
18239,-0.1308
18250,-0.1308
18260,-0.1331
18274,-0.1291
18285,-0.1253
18295,-0.1299
18305,-0.1285
18315,-0.1285
18326,-0.1276
18340,-0.1227
18350,-0.1230
18360,-0.1279
18371,-0.1224
18381,-0.1189
18391,-0.1189
18403,-0.1204
18413,-0.1227
18425,-0.1235
18437,-0.1244
18449,-0.1201
18459,-0.1195
18469,-0.1195
18482,-0.1175
18494,-0.1172
18504,-0.1204
18514,-0.1238
18526,-0.1282
18539,-0.1273
18552,-0.1282
18562,-0.1349
18572,-0.1349
18583,-0.1337
18593,-0.1305
18603,-0.1291
18614,-0.1320
18624,-0.1320
18634,-0.1349
18647,-0.1360
18658,-0.1366
18668,-0.1441
18678,-0.1534
18710,-0.1592
18724,-0.1720
18739,-0.1859
18752,-0.1873
18763,-0.1981
18774,-0.2105
18784,-0.2152
18795,-0.2195
18807,-0.2343
18817,-0.2343
18829,-0.2384
18846,-0.2581
18856,-0.2581
18868,-0.2659
18879,-0.2746
18889,-0.2825
18901,-0.2839
18914,-0.2906
18926,-0.2961
18939,-0.2981
18952,-0.2967
18964,-0.3080
18976,-0.3147
18988,-0.3199
19000,-0.3199
19013,-0.3283
19024,-0.3283
19035,-0.3335
19047,-0.3422
19058,-0.3384
19071,-0.3474
19083,-0.3535
19093,-0.3634
19103,-0.3671
19113,-0.3671
19124,-0.3686
19136,-0.3712
19147,-0.3761
19158,-0.3796
19169,-0.3761
19179,-0.3761
19190,-0.3843
19200,-0.3857
19210,-0.3898
19223,-0.3851
19233,-0.3901
19244,-0.3938
19255,-0.3938
19265,-0.3982
19275,-0.3953
19286,-0.3959
19296,-0.3947
19308,-0.3976
19319,-0.3976
19329,-0.4031
19342,-0.3979
19353,-0.3956
19364,-0.3996
19375,-0.3976
19385,-0.3976
19396,-0.4037
19407,-0.4005
19417,-0.3964
19428,-0.4043
19440,-0.3979
19450,-0.3979
19460,-0.3985
19471,-0.4022
19481,-0.3970
19493,-0.3982
19505,-0.3970
19517,-0.3927
19535,-0.3950
19550,-0.3921
19561,-0.3843
19575,-0.3944
19586,-0.3822
19596,-0.3843
19609,-0.3831
19619,-0.3773
19629,-0.3773
19642,-0.3712
19652,-0.3718
19662,-0.3698
19674,-0.3686
19684,-0.3706
19697,-0.3622
19707,-0.3622
19717,-0.3622
19727,-0.3625
19738,-0.3721
19750,-0.3573
19762,-0.3625
19773,-0.3541
19785,-0.3541
19795,-0.3451
19809,-0.3471
19819,-0.3326
19830,-0.3358
19844,-0.3315
19854,-0.3326
19868,-0.3254
19879,-0.3248
19889,-0.3193
19899,-0.3193
19910,-0.3184
19922,-0.3158
19933,-0.3097
19945,-0.3135
19958,-0.3086
19970,-0.3054
19980,-0.3010
19991,-0.2970
20001,-0.2970
20011,-0.2970
20021,-0.2990
20031,-0.2897
20043,-0.2894
20055,-0.2894
20066,-0.2822
20076,-0.2755
20086,-0.2697
20097,-0.2726
20107,-0.2665
20117,-0.2665
20129,-0.2578
20142,-0.2581
20154,-0.2598
20168,-0.2598
20179,-0.2627
20189,-0.2532
20200,-0.2561
20211,-0.2462
20223,-0.2442
20240,-0.2390
20250,-0.2337
20262,-0.2308
20274,-0.2308
20284,-0.2233
20294,-0.2166
20307,-0.2187
20317,-0.2085
20328,-0.2042
20339,-0.2018
20350,-0.2018
20364,-0.1929
20374,-0.1818
20385,-0.1821
20395,-0.1775
20406,-0.1778
20416,-0.1778
20426,-0.1717
20436,-0.1697
20446,-0.1575
20462,-0.1581
20472,-0.1563
20483,-0.1502
20493,-0.1467
20503,-0.1467
20514,-0.1441
20524,-0.1357
20534,-0.1328
20545,-0.1430
20556,-0.1430
20567,-0.1299
20597,-0.1250
20607,-0.1250
20617,-0.1215
20627,-0.1175
20637,-0.1166
20647,-0.1166
20658,-0.1122
20669,-0.1088
20685,-0.0992
20696,-0.1003
20707,-0.0986
20718,-0.0966
20728,-0.0983
20741,-0.0951
20753,-0.0925
20768,-0.0943
20780,-0.0902
20792,-0.0882
20806,-0.0861
20816,-0.0812
20827,-0.0812
20837,-0.0896
20847,-0.0861
20858,-0.0821
20869,-0.0902
20883,-0.0806
20895,-0.0800
20906,-0.0824
20916,-0.0824
20926,-0.0815
20939,-0.0786
20951,-0.0850
20962,-0.0835
20975,-0.0890
20988,-0.0934
21000,-0.0908
21012,-0.0934
21022,-0.0995
21033,-0.0995
21044,-0.0998
21054,-0.0972
21065,-0.0980
21076,-0.1093
21089,-0.1119
21100,-0.1175
21117,-0.1235
21132,-0.1334
21142,-0.1444
21153,-0.1447
21163,-0.1447
21175,-0.1534
21185,-0.1549
21200,-0.1621
21230,-0.1853
21240,-0.1853
21251,-0.1920
21262,-0.1908
21272,-0.1937
21284,-0.2036
21297,-0.2094
21308,-0.2146
21319,-0.2248
21329,-0.2248
21341,-0.2317
21355,-0.2346
21370,-0.2477
21385,-0.2471
21396,-0.2506
21407,-0.2506
21417,-0.2601
21429,-0.2668
21443,-0.2694
21453,-0.2799
21466,-0.2781
21478,-0.2842
21488,-0.2839
21498,-0.2903
21512,-0.2877
21523,-0.2877
21533,-0.2935
21560,-0.2978
21572,-0.3060
21584,-0.3065
21595,-0.3083
21605,-0.3149
21616,-0.3164
21627,-0.3210
21637,-0.3210
21648,-0.3176
21663,-0.3213
21674,-0.3251
21684,-0.3315
21694,-0.3329
21705,-0.3294
21715,-0.3294
21725,-0.3422
21736,-0.3402
21749,-0.3399
21759,-0.3541
21771,-0.3538
21788,-0.3553
21797,-0.3587
21807,-0.3582
21821,-0.3584
21835,-0.3721
21848,-0.3674
21857,-0.3674
21868,-0.3756
21890,-0.3767
21903,-0.3753
21912,-0.3747
21926,-0.3782
21939,-0.3843
21948,-0.3843
21967,-0.3834
21976,-0.3840
21989,-0.3779
21999,-0.3779
22009,-0.3863
22045,-0.3895
22057,-0.3898
22071,-0.3892
22080,-0.3874
22090,-0.3874
22103,-0.3866
22116,-0.3895
22126,-0.3854
22136,-0.3845
22148,-0.3880
22159,-0.3854
22169,-0.3869
22179,-0.3869
22191,-0.3915
22205,-0.3880
22216,-0.3909
22226,-0.3854
22237,-0.3901
22247,-0.3848
22259,-0.3848
22269,-0.3848
22279,-0.3889
22289,-0.3947
22304,-0.3924
22315,-0.3909
22325,-0.3935
22336,-0.3932
22346,-0.3932
22357,-0.3956
22367,-0.3961
22383,-0.3953
22395,-0.3947
22405,-0.3872
22416,-0.3845
22427,-0.3909
22437,-0.3909
22448,-0.3834
22458,-0.3872
22469,-0.3825
22481,-0.3886
22491,-0.3863
22502,-0.3866
22513,-0.3866
22526,-0.3857
22538,-0.3863
22548,-0.3851
22563,-0.3877
22576,-0.3831
22588,-0.3918
22600,-0.3819
22613,-0.3825
22625,-0.3869
22636,-0.3848
22647,-0.3851
22659,-0.3816
22671,-0.3848
22681,-0.3848
22691,-0.3840
22703,-0.3848
22713,-0.3808
22723,-0.3909
22733,-0.3909
22745,-0.3857
22755,-0.3816
22767,-0.3819
22778,-0.3866
22788,-0.3811
22802,-0.3834
22812,-0.3877
22823,-0.3877
22834,-0.3840
22847,-0.3866
22859,-0.3886
22869,-0.3909
22879,-0.3918
22889,-0.3918
22899,-0.3930
22910,-0.3869
22920,-0.3883
22930,-0.3872
22943,-0.3889
22954,-0.3866
22965,-0.3866
22977,-0.3909
22990,-0.3901
23004,-0.3912
23016,-0.3886
23028,-0.3872
23039,-0.3874
23049,-0.3845
23059,-0.3822
23070,-0.3822
23082,-0.3869
23094,-0.3840
23104,-0.3866
23115,-0.3898
23125,-0.3892
23135,-0.3863
23146,-0.3863
23160,-0.3863
23171,-0.3837
23203,-0.3845
23215,-0.3825
23228,-0.3845
23238,-0.3799
23248,-0.3799
23258,-0.3814
23269,-0.3764
23279,-0.3802
23292,-0.3843
23302,-0.3889
23312,-0.3889
23323,-0.3877
23334,-0.3869
23344,-0.3901
23356,-0.3921
23366,-0.3921
23376,-0.3889
23386,-0.3935
23398,-0.3924
23410,-0.3883
23421,-0.3872
23432,-0.3822
23444,-0.3822
23454,-0.3892
23469,-0.3857
23479,-0.3845
23489,-0.3848
23499,-0.3845
23510,-0.3773
23521,-0.3773
23531,-0.3845
23542,-0.3869
23555,-0.3860
23566,-0.3831
23577,-0.3848
23588,-0.3845
23598,-0.3845
23613,-0.3837
23626,-0.3828
23638,-0.3729
23648,-0.3729
23660,-0.3811
23670,-0.3770
23685,-0.3732
23698,-0.3741
23708,-0.3785
23719,-0.3782
23731,-0.3782
23741,-0.3718
23755,-0.3634
23767,-0.3700
23777,-0.3700
23787,-0.3602
23798,-0.3599
23810,-0.3579
23821,-0.3521
23834,-0.3564
23845,-0.3564
23859,-0.3463
23870,-0.3474
23882,-0.3387
23892,-0.3387
23903,-0.3381
23917,-0.3292
23927,-0.3219
23937,-0.3161
23948,-0.3120
23959,-0.3120
23970,-0.3097
23983,-0.3068
23997,-0.3004
24007,-0.2946
24018,-0.2915
24029,-0.2903
24039,-0.2862
24049,-0.2862
24063,-0.2790
24076,-0.2709
24087,-0.2709
24099,-0.2662
24110,-0.2619
24120,-0.2584
24130,-0.2511
24140,-0.2416
24151,-0.2416
24162,-0.2410
24173,-0.2320
24183,-0.2155
24195,-0.2056
24205,-0.1923
24227,-0.1815
24237,-0.1717
24248,-0.1601
24259,-0.1482
24269,-0.1331
24283,-0.1264
24295,-0.1238
24305,-0.1238
24315,-0.1117
24326,-0.1003
24340,-0.0908
24350,-0.0812
24361,-0.0708
24374,-0.0580
24387,-0.0490
24405,-0.0421
24415,-0.0273
24430,-0.0191
24442,-0.0049
24452,0.0200
24463,0.0351
24473,0.0351
24483,0.0479
24494,0.0595
24504,0.0708
24516,0.0879
24528,0.0977
24538,0.1088
24549,0.1088
24559,0.1227
24573,0.1282
24583,0.1369
24593,0.1505
24608,0.1456
24618,0.1534
24631,0.1615
24641,0.1615
24652,0.1752
24663,0.1795
24673,0.1897
24683,0.1940
24695,0.2021
24707,0.2030
24718,0.2175
24729,0.2175
24739,0.2265
24750,0.2442
24761,0.2529
24775,0.2596
24786,0.2746
24796,0.2816
24811,0.2935
24825,0.3019
24836,0.3106
24848,0.3106
24858,0.3129
24869,0.3254
24886,0.3283
24898,0.3352
24909,0.3468
24919,0.3480
24933,0.3555
24946,0.3613
24957,0.3622
24969,0.3677
24979,0.3802
24989,0.3802
24999,0.3808
25012,0.3872
25024,0.3889
25035,0.3924
25046,0.3996
25062,0.4019
25071,0.4063
25082,0.4101
25092,0.4101
25102,0.4069
25113,0.4141
25123,0.4104
25134,0.4133
25145,0.4173
25158,0.4254
25169,0.4295
25180,0.4295
25190,0.4298
25200,0.4275
25211,0.4333
25221,0.4312
25234,0.4266
25244,0.4266
25256,0.4263
25266,0.4266
25277,0.4225
25288,0.4298
25298,0.4298
25308,0.4269
25318,0.4301
25328,0.4307
25338,0.4286
25350,0.4278
25361,0.4278
25371,0.4243
25384,0.4272
25394,0.4301
25404,0.4217
25417,0.4193
25429,0.4214
25440,0.4214
25454,0.4150
25465,0.4150
25476,0.4089
25486,0.4130
25501,0.4014
25511,0.4037
25521,0.3973
25533,0.3903
25544,0.3866
25554,0.3866
25568,0.3819
25578,0.3787
25589,0.3785
25599,0.3732
25611,0.3721
25621,0.3521
25635,0.3492
25646,0.3471
25657,0.3471
25667,0.3364
25678,0.3367
25692,0.3280
25702,0.3149
25712,0.3149
25723,0.2967
25735,0.2967
25745,0.2883
25755,0.2793
25771,0.2607
25781,0.2506
25792,0.2387
25804,0.2282
25817,0.2187
25829,0.1998
25843,0.1966
25859,0.1856
25871,0.1757
25881,0.1636
25893,0.1482
25903,0.1482
25915,0.1415
25926,0.1305
25938,0.1247
25953,0.1160
25966,0.0954
25979,0.0853
25992,0.0705
26002,0.0537
26015,0.0481
26027,0.0363
26038,0.0389
26052,0.0241
26062,0.0229
26078,0.0099
26092,0.0041
26103,-0.0133
26114,-0.0218
26125,-0.0255
26139,-0.0360
26150,-0.0493
26162,-0.0574
26172,-0.0574
26182,-0.0670
26195,-0.0856
26207,-0.0937
26217,-0.1018
26228,-0.1233
26239,-0.1314
26251,-0.1314
26264,-0.1395
26275,-0.1557
26286,-0.1697
26296,-0.1813
26306,-0.1856
26316,-0.1931
26327,-0.1931
26340,-0.2079
26353,-0.2233
26363,-0.2277
26374,-0.2549
26388,-0.2665
26399,-0.2738
26410,-0.2723
26424,-0.2839
26434,-0.2929
26444,-0.2929
26468,-0.3184
26482,-0.3260
26491,-0.3344
26501,-0.3379
26512,-0.3431
26523,-0.3500
26534,-0.3500
26546,-0.3613
26557,-0.3640
26573,-0.3692
26586,-0.3692
26597,-0.3750
26609,-0.3756
26625,-0.3825
26640,-0.3808
26654,-0.3848
26669,-0.3895
26679,-0.3941
26690,-0.3967
26702,-0.3967
26715,-0.3909
26725,-0.3924
26737,-0.3921
26747,-0.3941
26760,-0.3932
26771,-0.3921
26782,-0.3901
26795,-0.3903
26804,-0.3903
26817,-0.3927
26830,-0.3857
26840,-0.3851
26852,-0.3883
26862,-0.3808
26873,-0.3790
26883,-0.3727
26896,-0.3692
26908,-0.3593
26919,-0.3593
26929,-0.3535
26939,-0.3445
26949,-0.3419
26959,-0.3419
26970,-0.3379
26983,-0.3338
26993,-0.3306
27003,-0.3196
27017,-0.3196
27027,-0.3132
27042,-0.3057
27053,-0.2967
27065,-0.2900
27075,-0.2836
27086,-0.2836
27097,-0.2741
27108,-0.2654
27120,-0.2598
27132,-0.2494
27144,-0.2465
27154,-0.2358
27164,-0.2358
27174,-0.2303
27185,-0.2265
27195,-0.2172
27205,-0.1958
27216,-0.1958
27227,-0.1917
27239,-0.1786
27249,-0.1737
27262,-0.1688
27273,-0.1607
27287,-0.1546
27297,-0.1543
27309,-0.1438
27319,-0.1438
27330,-0.1325
27342,-0.1235
27354,-0.1195
27366,-0.1099
27377,-0.1021
27388,-0.0951
27398,-0.0879
27411,-0.0867
27422,-0.0867
27432,-0.0832
27443,-0.0684
27455,-0.0684
27469,-0.0554
27479,-0.0386
27492,-0.0313
27502,-0.0220
27513,-0.0200
27524,-0.0200
27534,-0.0139
27545,-0.0102
27556,0.0122
27567,0.0116
27584,0.0206
27594,0.0197
27605,0.0299
27615,0.0299
27625,0.0377
27635,0.0450
27646,0.0531
27657,0.0592
27671,0.0664
27681,0.0664
27692,0.0687
27703,0.0827
27713,0.0798
27724,0.0853
27734,0.0934
27747,0.1148
27759,0.1204
27770,0.1204
27780,0.1291
27792,0.1383
27805,0.1415
27815,0.1485
27848,0.1566
27859,0.1641
27875,0.1792
27887,0.1830
27898,0.1830
27909,0.1818
27921,0.1949
27932,0.2001
27947,0.2010
27957,0.2059
27967,0.2120
27978,0.2149
27990,0.2253
28000,0.2253
28010,0.2306
28023,0.2535
28033,0.2633
28043,0.2651
28053,0.2651
28064,0.2694
28075,0.2723
28097,0.2894
28109,0.2886
28119,0.2900
28130,0.2900
28141,0.3028
28151,0.3019
28162,0.3031
28172,0.3112
28185,0.3205
28195,0.3205
28206,0.3149
28217,0.3222
28228,0.3268
28241,0.3231
28254,0.3318
28264,0.3361
28278,0.3387
28292,0.3497
28303,0.3550
28317,0.3509
28330,0.3602
28341,0.3512
28353,0.3573
28363,0.3608
28374,0.3608
28387,0.3553
28397,0.3550
28409,0.3648
28420,0.3660
28433,0.3700
28446,0.3677
28458,0.3683
28468,0.3692
28482,0.3680
28494,0.3709
28507,0.3808
28517,0.3808
28527,0.3709
28538,0.3712
28548,0.3785
28559,0.3724
28570,0.3692
28581,0.3692
28592,0.3660
28602,0.3596
28612,0.3587
28623,0.3599
28635,0.3576
28646,0.3576
28660,0.3529
28670,0.3529
28683,0.3526
28696,0.3497
28706,0.3515
28716,0.3550
28726,0.3576
28737,0.3521
28747,0.3521
28758,0.3489
28770,0.3483
28782,0.3471
28793,0.3364
28803,0.3318
28813,0.3318
28823,0.3263
28833,0.3274
28843,0.3176
28854,0.2880
28866,0.2746
28876,0.2746
28889,0.2703
28901,0.2654
28917,0.2427
28928,0.2427
28939,0.2227
28950,0.2056
28961,0.1926
28972,0.1830
28984,0.1711
28996,0.1720
29008,0.1543
29018,0.1543
29029,0.1496
29045,0.1447
29055,0.1305
29065,0.1209
29078,0.1056
29091,0.1009
29103,0.0841
29114,0.0809
29124,0.0583
29135,0.0583
29145,0.0397
29155,0.0374
29166,0.0273
29176,0.0133
29186,0.0133
29198,0.0006
29208,-0.0073
29218,-0.0165
29230,-0.0307
29240,-0.0371
29250,-0.0371
29265,-0.0595
29276,-0.0595
29286,-0.0635
29298,-0.0748
29310,-0.0919
29322,-0.1041
29332,-0.1128
29342,-0.1253
29353,-0.1253
29363,-0.1322
29373,-0.1415
29383,-0.1523
29397,-0.1627
29409,-0.1810
29419,-0.1810
29430,-0.1894
29440,-0.2045
29452,-0.2132
29465,-0.2230
29477,-0.2306
29489,-0.2465
29501,-0.2596
29515,-0.2613
29528,-0.2665
29538,-0.2741
29548,-0.2741
29558,-0.2712
29569,-0.2810
29579,-0.2801
29589,-0.2897
29604,-0.2999
29614,-0.3062
29624,-0.3062
29636,-0.3065
29650,-0.3176
29663,-0.3152
29673,-0.3190
29684,-0.3248
29699,-0.3338
29711,-0.3390
29722,-0.3431
29734,-0.3431
29747,-0.3492
29758,-0.3445
29769,-0.3515
29779,-0.3515
29789,-0.3573
29799,-0.3628
29809,-0.3570
29820,-0.3680
29833,-0.3776
29846,-0.3738
29858,-0.3834
29870,-0.3834
29881,-0.3787
29892,-0.3866
29905,-0.3811
29917,-0.3793
29928,-0.3825
29941,-0.3831
29951,-0.3901
29962,-0.3863
29973,-0.3863
29983,-0.3848
29995,-0.3874
30008,-0.3898
30020,-0.3918
30033,-0.3909
30043,-0.3967
30053,-0.3918
30067,-0.3918
30079,-0.3912
30090,-0.3947
30101,-0.3947
30111,-0.3999
30122,-0.3973
30134,-0.4019
30147,-0.3947
30159,-0.3941
30170,-0.3915
30181,-0.3889
30191,-0.3889
30201,-0.3953
30213,-0.3938
30226,-0.3880
30237,-0.3930
30248,-0.3956
30258,-0.3950
30272,-0.3912
30282,-0.3941
30294,-0.3941
30304,-0.3880
30317,-0.3912
30329,-0.3892
30340,-0.3927
30350,-0.3883
30365,-0.3947
30375,-0.3993
30385,-0.3993
30398,-0.3944
30408,-0.3918
30419,-0.3906
30430,-0.3927
30440,-0.3808
30450,-0.3808
30460,-0.3866
30473,-0.3880
30483,-0.3927
30494,-0.3956
30504,-0.3909
30520,-0.3877
30531,-0.3953
30542,-0.3953
30554,-0.3915
30568,-0.3915
30580,-0.3961
30590,-0.3961
30601,-0.3959
30611,-0.3961
30627,-0.3950
30638,-0.3912
30649,-0.3924
30661,-0.3982
30671,-0.3906
30684,-0.3877
30695,-0.3979
30705,-0.3979
30717,-0.3915
30734,-0.3877
30745,-0.3877
30755,-0.3944
30770,-0.3912
30782,-0.3889
30793,-0.3935
30803,-0.3912
30817,-0.3869
30827,-0.3921
30838,-0.3999
30848,-0.3999
30858,-0.3938
30871,-0.3961
30884,-0.3979
30894,-0.3932
30904,-0.3883
30918,-0.3915
30929,-0.3843
30940,-0.3848
30951,-0.3848
30962,-0.3843
30974,-0.3851
30984,-0.3869
30994,-0.3767
31005,-0.3785
31015,-0.3785
31025,-0.3814
31036,-0.3790
31046,-0.3770
31060,-0.3721
31070,-0.3744
31084,-0.3692
31095,-0.3680
31106,-0.3680
31118,-0.3732
31130,-0.3735
31141,-0.3689
31152,-0.3738
31162,-0.3698
31174,-0.3677
31186,-0.3683
31197,-0.3695
31209,-0.3703
31220,-0.3703
31231,-0.3642
31242,-0.3616
31252,-0.3645
31263,-0.3608
31275,-0.3677
31286,-0.3677
31298,-0.3709
31312,-0.3645
31333,-0.3738
31348,-0.3657
31359,-0.3692
31369,-0.3648
31380,-0.3686
31390,-0.3654
31400,-0.3654
31414,-0.3642
31424,-0.3683
31435,-0.3637
31445,-0.3669
31457,-0.3619
31470,-0.3625
31480,-0.3625
31520,-0.3616
31533,-0.3616
31543,-0.3616
