16921,-0.1212
16932,-0.1186
16945,-0.1204
16956,-0.1180
16967,-0.1201
16977,-0.1163
16990,-0.1128
17000,-0.1128
17010,-0.1061
17020,-0.1082
17031,-0.1018
17042,-0.0995
17052,-0.0995
17063,-0.0972
17075,-0.0911
17085,-0.0873
17096,-0.0815
17109,-0.0777
17122,-0.0702
17132,-0.0734
17142,-0.0734
17153,-0.0658
17163,-0.0626
17174,-0.0557
17184,-0.0528
17195,-0.0528
17205,-0.0490
17217,-0.0476
17227,-0.0435
17238,-0.0394
17249,-0.0336
17260,-0.0310
17271,-0.0310
17281,-0.0261
17294,-0.0276
17316,-0.0174
17326,-0.0107
17341,-0.0128
17351,-0.0038
17362,-0.0038
17372,0.0032
17383,0.0099
17394,0.0052
17404,0.0142
17419,0.0218
17430,0.0212
17440,0.0267
17450,0.0267
17462,0.0302
17474,0.0296
17484,0.0357
17496,0.0363
17523,0.0452
17537,0.0505
17548,0.0516
17558,0.0508
17568,0.0508
17578,0.0577
17588,0.0650
17598,0.0612
17609,0.0705
17619,0.0705
17629,0.0769
17641,0.0803
17652,0.0835
17662,0.0934
17672,0.0937
17682,0.0937
17692,0.0980
17703,0.1053
17716,0.1073
17728,0.1105
17739,0.1163
17750,0.1177
17762,0.1177
17777,0.1296
17788,0.1314
17798,0.1314
17809,0.1343
17819,0.1392
17830,0.1412
17840,0.1438
17852,0.1520
17864,0.1520
17877,0.1554
17887,0.1578
17901,0.1624
17920,0.1641
17933,0.1720
17945,0.1720
17955,0.1720
17966,0.1737
17976,0.1778
17986,0.1746
17997,0.1813
18012,0.1873
18023,0.1882
18033,0.1929
18043,0.1929
18053,0.1958
18063,0.1949
18074,0.1987
18084,0.1987
18096,0.1984
18106,0.2027
18130,0.2091
18142,0.2108
18153,0.2143
18165,0.2111
18177,0.2143
18187,0.2143
18198,0.2143
18208,0.2146
18218,0.2155
18228,0.2169
18238,0.2169
18248,0.2181
18259,0.2192
18273,0.2221
18284,0.2172
18294,0.2207
18304,0.2210
18314,0.2210
18324,0.2163
18339,0.2181
18349,0.2195
18359,0.2221
18370,0.2268
18380,0.2268
18390,0.2221
18401,0.2277
18412,0.2236
18424,0.2250
18436,0.2256
18448,0.2274
18458,0.2274
18468,0.2306
18481,0.2285
18492,0.2355
18503,0.2279
18513,0.2294
18525,0.2300
18536,0.2262
18551,0.2282
18561,0.2285
18571,0.2285
18581,0.2245
18591,0.2277
18602,0.2268
18613,0.2259
18623,0.2259
18633,0.2326
18646,0.2314
18657,0.2303
18667,0.2268
18677,0.2294
18689,0.2294
18719,0.2279
18730,0.2219
18746,0.2219
18758,0.2181
18768,0.2094
18779,0.2094
18790,0.2068
18801,0.2018
18812,0.1902
18823,0.1876
18837,0.1862
18851,0.1795
18863,0.1734
18873,0.1659
18884,0.1610
18895,0.1610
18907,0.1543
18921,0.1517
18931,0.1409
18946,0.1337
18958,0.1230
18970,0.1201
18982,0.1131
18993,0.0995
19008,0.0945
19018,0.0940
19029,0.0882
19042,0.0824
19053,0.0748
19064,0.0748
19076,0.0626
19088,0.0626
19098,0.0589
19108,0.0505
19119,0.0386
19130,0.0348
19141,0.0296
19153,0.0296
19163,0.0194
19174,0.0133
19185,-0.0020
19195,-0.0119
19205,-0.0229
19217,-0.0229
19228,-0.0296
19239,-0.0392
19249,-0.0426
19260,-0.0621
19270,-0.0713
19281,-0.0713
19291,-0.0841
19302,-0.0887
19313,-0.0969
19324,-0.1024
19335,-0.1111
19347,-0.1111
19359,-0.1177
19369,-0.1235
19380,-0.1296
19391,-0.1395
19401,-0.1418
19412,-0.1514
19422,-0.1514
19434,-0.1563
19445,-0.1612
19455,-0.1673
19466,-0.1711
19476,-0.1778
19486,-0.1778
19500,-0.1850
19510,-0.1873
19524,-0.1897
19545,-0.2097
19555,-0.2126
19568,-0.2166
19580,-0.2219
19591,-0.2219
19602,-0.2271
19614,-0.2297
19624,-0.2378
19636,-0.2468
19647,-0.2474
19657,-0.2581
19668,-0.2581
19679,-0.2622
19690,-0.2688
19702,-0.2726
19712,-0.2778
19722,-0.2828
19733,-0.2828
19743,-0.2857
19756,-0.2926
19768,-0.2987
19779,-0.3042
19790,-0.3062
19802,-0.3167
19814,-0.3190
19825,-0.3283
19836,-0.3283
19849,-0.3352
19859,-0.3373
19874,-0.3495
19884,-0.3550
19894,-0.3587
19904,-0.3663
19915,-0.3677
19929,-0.3741
19943,-0.3822
19957,-0.3843
19969,-0.3898
19979,-0.3892
19990,-0.3892
20000,-0.3961
20010,-0.4028
20020,-0.4104
20030,-0.4170
20042,-0.4170
20054,-0.4167
20065,-0.4208
20075,-0.4214
20085,-0.4283
20095,-0.4365
20105,-0.4365
20116,-0.4388
20128,-0.4399
20141,-0.4469
20152,-0.4489
20167,-0.4539
20178,-0.4565
20188,-0.4597
20199,-0.4666
20210,-0.4675
20222,-0.4675
20239,-0.4698
20249,-0.4689
20261,-0.4689
20273,-0.4718
20283,-0.4747
20293,-0.4715
20306,-0.4768
20316,-0.4826
20327,-0.4858
20338,-0.4858
20349,-0.4895
20362,-0.4930
20373,-0.4982
20384,-0.5014
20394,-0.5092
20404,-0.5066
20415,-0.5066
20425,-0.5061
20435,-0.5133
20445,-0.5072
20461,-0.5121
20471,-0.5182
20482,-0.5226
20492,-0.5226
20502,-0.5243
20512,-0.5264
20523,-0.5284
20533,-0.5255
20544,-0.5255
20555,-0.5249
20566,-0.5266
20596,-0.5356
20606,-0.5374
20616,-0.5368
20626,-0.5406
20636,-0.5449
20646,-0.5449
20656,-0.5414
20668,-0.5429
20684,-0.5478
20695,-0.5501
20706,-0.5472
20717,-0.5461
20727,-0.5455
20740,-0.5446
20752,-0.5467
20767,-0.5510
20779,-0.5432
20790,-0.5458
20805,-0.5525
20815,-0.5525
20826,-0.5493
20836,-0.5574
20846,-0.5577
20857,-0.5600
20868,-0.5559
20882,-0.5565
20894,-0.5542
20905,-0.5542
20915,-0.5548
20925,-0.5591
20938,-0.5542
20950,-0.5591
20960,-0.5519
20974,-0.5533
20987,-0.5522
20998,-0.5527
21010,-0.5548
21021,-0.5548
21032,-0.5522
21042,-0.5571
21053,-0.5554
21064,-0.5513
21075,-0.5542
21088,-0.5565
21099,-0.5539
21111,-0.5539
21126,-0.5469
21137,-0.5510
21147,-0.5510
21158,-0.5501
21169,-0.5443
21180,-0.5458
21193,-0.5435
21222,-0.5368
21235,-0.5353
21246,-0.5307
21256,-0.5229
21267,-0.5264
21278,-0.5264
21290,-0.5243
21303,-0.5252
21313,-0.5226
21324,-0.5203
21335,-0.5145
21348,-0.5092
21363,-0.5072
21377,-0.5023
21391,-0.4997
21401,-0.4924
21412,-0.4921
21423,-0.4846
21436,-0.4829
21448,-0.4785
21459,-0.4785
21473,-0.4721
21483,-0.4721
21493,-0.4686
21505,-0.4617
21518,-0.4649
21528,-0.4544
21551,-0.4504
21565,-0.4466
21579,-0.4417
21589,-0.4405
21600,-0.4405
21611,-0.4333
21622,-0.4330
21632,-0.4269
21642,-0.4217
21656,-0.4176
21668,-0.4173
21679,-0.4118
21689,-0.4118
21700,-0.4072
21710,-0.4002
21720,-0.3901
21730,-0.3883
21743,-0.3866
21754,-0.3866
21765,-0.3764
21775,-0.3669
21786,-0.3674
21796,-0.3596
21806,-0.3596
21816,-0.3529
21825,-0.3439
21834,-0.3396
21843,-0.3396
21853,-0.3321
21867,-0.3239
21889,-0.3164
21898,-0.3155
21908,-0.3155
21921,-0.3118
21930,-0.3028
21944,-0.3042
21959,-0.2993
21972,-0.2961
21988,-0.2915
21998,-0.2915
22008,-0.2839
22044,-0.2700
22056,-0.2636
22065,-0.2622
22076,-0.2622
22089,-0.2529
22102,-0.2491
22111,-0.2509
22121,-0.2439
22131,-0.2390
22141,-0.2390
22154,-0.2387
22164,-0.2372
22174,-0.2314
22185,-0.2300
22198,-0.2277
22211,-0.2198
22221,-0.2146
22231,-0.2146
22242,-0.2134
22253,-0.2085
22264,-0.2059
22274,-0.1955
22284,-0.1955
22296,-0.1926
22310,-0.1891
22320,-0.1891
22330,-0.1847
22342,-0.1844
22356,-0.1873
22366,-0.1862
22382,-0.1859
22394,-0.1850
22404,-0.1868
22415,-0.1853
22426,-0.1891
22436,-0.1891
22446,-0.1908
22457,-0.1911
22468,-0.1908
22480,-0.1871
22490,-0.1894
22501,-0.1894
22511,-0.1900
22525,-0.1931
22537,-0.1920
22547,-0.1900
22562,-0.1900
22575,-0.1931
22587,-0.1946
22597,-0.1952
22612,-0.1952
22624,-0.1969
22635,-0.1975
22645,-0.1943
22658,-0.1969
22670,-0.1969
22680,-0.1946
22690,-0.2007
22702,-0.1937
22712,-0.1981
22722,-0.1981
22732,-0.2016
22744,-0.2004
22754,-0.1995
22766,-0.1969
22776,-0.2033
22787,-0.2001
22801,-0.1981
22811,-0.1981
22822,-0.1998
22832,-0.1969
22846,-0.1995
22858,-0.2013
22868,-0.1981
22878,-0.1934
22888,-0.1934
22898,-0.1949
22909,-0.1917
22919,-0.1929
22929,-0.1923
22942,-0.1943
22953,-0.1943
22963,-0.1949
22976,-0.1923
22989,-0.1946
23003,-0.1958
23015,-0.1966
23027,-0.1943
23038,-0.1960
23048,-0.1958
23058,-0.1987
23069,-0.1987
23080,-0.1978
23093,-0.1894
23103,-0.1926
23114,-0.1952
23124,-0.1902
23134,-0.1876
23144,-0.1876
23159,-0.1873
23170,-0.1937
23202,-0.1905
23214,-0.1902
23226,-0.1920
23237,-0.1920
23247,-0.1853
23257,-0.1885
23268,-0.1923
23278,-0.1897
23291,-0.1873
23301,-0.1873
23311,-0.1905
23322,-0.1882
23333,-0.1885
23343,-0.1900
23354,-0.1891
23365,-0.1891
23375,-0.1888
23385,-0.1862
23395,-0.1905
23409,-0.1830
23420,-0.1847
23431,-0.1868
23442,-0.1868
23453,-0.1847
23467,-0.1871
23478,-0.1888
23488,-0.1850
23498,-0.1871
23509,-0.1824
23519,-0.1824
23530,-0.1778
23541,-0.1804
23554,-0.1781
23565,-0.1757
23576,-0.1720
23587,-0.1665
23597,-0.1665
23611,-0.1546
23625,-0.1447
23636,-0.1447
23647,-0.1412
23658,-0.1337
23669,-0.1320
23681,-0.1259
23697,-0.1183
23707,-0.1151
23718,-0.1067
23729,-0.1041
23740,-0.0951
23754,-0.0890
23765,-0.0780
23776,-0.0780
23786,-0.0742
23797,-0.0597
23809,-0.0557
23820,-0.0447
23833,-0.0339
23844,-0.0258
23858,-0.0189
23869,-0.0087
23880,-0.0087
23891,-0.0003
23902,0.0090
23916,0.0284
23926,0.0400
23936,0.0510
23947,0.0571
23957,0.0571
23968,0.0670
23982,0.0696
23995,0.0783
24006,0.0861
24017,0.0914
24027,0.1006
24038,0.1059
24048,0.1059
24062,0.1146
24075,0.1146
24086,0.1212
24098,0.1276
24109,0.1311
24119,0.1334
24129,0.1447
24139,0.1491
24149,0.1491
24160,0.1537
24172,0.1618
24182,0.1699
24194,0.1737
24204,0.1792
24225,0.1876
24236,0.1931
24247,0.2027
24258,0.2033
24268,0.2076
24281,0.2100
24294,0.2117
24304,0.2117
24314,0.2169
24324,0.2201
24338,0.2242
24348,0.2326
24360,0.2375
24371,0.2375
24386,0.2419
24398,0.2453
24410,0.2465
24423,0.2497
24436,0.2514
24447,0.2514
24458,0.2613
24468,0.2630
24478,0.2642
24488,0.2645
24499,0.2645
24510,0.2651
24523,0.2694
24533,0.2709
24543,0.2717
24554,0.2651
24566,0.2639
24578,0.2709
24588,0.2709
24601,0.2665
24613,0.2656
24625,0.2662
24636,0.2639
24647,0.2581
24657,0.2535
24668,0.2459
24678,0.2459
24688,0.2471
24702,0.2419
24713,0.2378
24723,0.2393
24734,0.2291
24745,0.2178
24755,0.2178
24768,0.2175
24781,0.2117
24791,0.2076
24800,0.1975
24810,0.1844
24824,0.1804
24835,0.1804
24847,0.1778
24857,0.1740
24867,0.1720
24885,0.1668
24896,0.1575
24908,0.1470
24918,0.1378
24931,0.1334
24945,0.1317
24956,0.1186
24967,0.1131
24978,0.1070
24988,0.1070
24998,0.0998
25011,0.0867
25023,0.0763
25034,0.0827
25045,0.0719
25061,0.0693
25070,0.0632
25080,0.0595
25091,0.0595
25101,0.0557
25112,0.0473
25122,0.0447
25133,0.0360
25144,0.0415
25157,0.0392
25168,0.0392
25178,0.0368
25189,0.0351
25199,0.0305
25209,0.0238
25220,0.0238
25233,0.0305
25243,0.0267
25255,0.0284
25265,0.0249
25276,0.0267
25287,0.0313
25297,0.0313
25307,0.0342
25317,0.0305
25327,0.0273
25337,0.0273
25349,0.0287
25359,0.0336
25370,0.0325
25383,0.0403
25393,0.0418
25403,0.0455
25416,0.0493
25428,0.0508
25438,0.0508
25453,0.0580
25464,0.0603
25475,0.0690
25485,0.0716
25499,0.0766
25510,0.0829
25520,0.0887
25532,0.0931
25543,0.0931
25553,0.1032
25567,0.1137
25577,0.1134
25587,0.1122
25598,0.1215
25610,0.1320
25620,0.1320
25634,0.1554
25645,0.1554
25656,0.1537
25666,0.1581
25677,0.1624
25691,0.1682
25701,0.1746
25711,0.1833
25722,0.1833
25733,0.1862
25743,0.1943
25754,0.2030
25770,0.2105
25780,0.2213
25790,0.2271
25803,0.2314
25814,0.2349
25828,0.2404
25842,0.2439
25858,0.2482
25869,0.2552
25880,0.2610
25891,0.2610
25902,0.2610
25914,0.2601
25925,0.2622
25937,0.2639
25952,0.2622
25964,0.2625
25977,0.2642
25990,0.2654
26001,0.2697
26014,0.2674
26026,0.2714
26037,0.2680
26050,0.2714
26061,0.2703
26077,0.2729
26090,0.2709
26102,0.2755
26113,0.2770
26124,0.2790
26138,0.2770
26148,0.2828
26160,0.2828
26171,0.2781
26181,0.2793
26194,0.2746
26206,0.2691
26216,0.2680
26226,0.2627
26238,0.2627
26249,0.2593
26263,0.2532
26274,0.2494
26284,0.2529
26294,0.2482
26305,0.2381
26315,0.2381
26326,0.2335
26339,0.2224
26352,0.2204
26362,0.2123
26372,0.1926
26387,0.1842
26398,0.1740
26408,0.1740
26423,0.1592
26433,0.1575
26443,0.1575
26467,0.1296
26480,0.1166
26490,0.1088
26500,0.0934
26511,0.0844
26522,0.0740
26533,0.0740
26544,0.0624
26556,0.0493
26572,0.0299
26583,0.0203
26596,0.0020
26607,-0.0119
26624,-0.0264
26639,-0.0551
26653,-0.0763
26668,-0.0873
26678,-0.1001
26689,-0.1001
26701,-0.1160
26714,-0.1288
26724,-0.1436
26736,-0.1525
26746,-0.1705
26759,-0.1830
26770,-0.1894
26780,-0.1969
26794,-0.2056
26803,-0.2056
26816,-0.2195
26829,-0.2274
26839,-0.2387
26850,-0.2532
26861,-0.2651
26872,-0.2706
26882,-0.2891
26895,-0.2891
26907,-0.2920
26917,-0.3010
26928,-0.3242
26938,-0.3300
26948,-0.3497
26958,-0.3497
26969,-0.3590
26982,-0.3703
26992,-0.3779
27002,-0.3889
27015,-0.3979
27025,-0.4083
27041,-0.4141
27051,-0.4278
27063,-0.4330
27074,-0.4330
27085,-0.4452
27095,-0.4510
27107,-0.4649
27119,-0.4727
27131,-0.4794
27142,-0.4823
27153,-0.4823
27163,-0.4889
27173,-0.4933
27184,-0.5000
27194,-0.5078
27204,-0.5078
27215,-0.5211
27226,-0.5240
27237,-0.5293
27248,-0.5304
27261,-0.5371
27272,-0.5409
27285,-0.5449
27296,-0.5487
27307,-0.5551
27318,-0.5551
27329,-0.5562
27341,-0.5554
27352,-0.5580
27364,-0.5626
27376,-0.5655
27387,-0.5690
27397,-0.5690
27410,-0.5704
27421,-0.5704
27430,-0.5777
27442,-0.5751
27453,-0.5846
27467,-0.5809
27478,-0.5841
27491,-0.5861
27501,-0.5844
27512,-0.5844
27523,-0.5884
27533,-0.5899
27544,-0.5893
27554,-0.5902
27566,-0.5928
27583,-0.5928
27593,-0.5922
27604,-0.5925
27614,-0.5925
27624,-0.5916
27634,-0.5928
27645,-0.5896
27656,-0.5928
27669,-0.5913
27680,-0.5913
27691,-0.5890
27701,-0.5925
27712,-0.5928
27723,-0.5922
27733,-0.5896
27746,-0.5916
27758,-0.5861
27768,-0.5861
27778,-0.5870
27791,-0.5870
27803,-0.5870
27813,-0.5838
27846,-0.5820
27858,-0.5777
27874,-0.5812
27886,-0.5751
27897,-0.5806
27907,-0.5742
27920,-0.5728
27931,-0.5765
27941,-0.5696
27952,-0.5722
27962,-0.5722
27973,-0.5730
27983,-0.5690
27995,-0.5667
28005,-0.5643
28017,-0.5609
28028,-0.5609
28038,-0.5493
28048,-0.5504
28059,-0.5475
28069,-0.5478
28083,-0.5452
28103,-0.5371
28114,-0.5316
28125,-0.5336
28135,-0.5359
28146,-0.5310
28157,-0.5310
28167,-0.5287
28177,-0.5266
28190,-0.5295
28201,-0.5229
28211,-0.5223
28223,-0.5232
28233,-0.5232
28248,-0.5197
28259,-0.5197
28271,-0.5177
28286,-0.5165
28298,-0.5182
28308,-0.5101
28325,-0.5066
28336,-0.5066
28346,-0.5000
28358,-0.5029
28369,-0.4968
28380,-0.5020
28392,-0.5049
28404,-0.5037
28415,-0.4974
28426,-0.4974
28439,-0.4947
28453,-0.4921
28463,-0.4904
28474,-0.4878
28487,-0.4881
28501,-0.4843
28512,-0.4829
28522,-0.4805
28533,-0.4866
28543,-0.4866
28553,-0.4901
28564,-0.4953
28576,-0.4852
28587,-0.4884
28597,-0.4930
28607,-0.4930
28617,-0.4927
28631,-0.4907
28644,-0.4947
28659,-0.4930
28669,-0.5008
28682,-0.4965
28695,-0.5023
28705,-0.5052
28715,-0.5034
28725,-0.5052
28736,-0.5052
28746,-0.5034
28757,-0.5011
28769,-0.5139
28781,-0.5142
28792,-0.5121
28802,-0.5142
28812,-0.5142
28822,-0.5206
28832,-0.5214
28842,-0.5293
28853,-0.5420
28865,-0.5487
28875,-0.5487
28888,-0.5574
28900,-0.5632
28916,-0.5623
28927,-0.5699
28938,-0.5713
28949,-0.5783
28960,-0.5855
28970,-0.5887
28983,-0.5896
28995,-0.5896
29007,-0.5931
29017,-0.5968
29028,-0.5968
29039,-0.6003
29050,-0.6015
29060,-0.6078
29070,-0.6078
29086,-0.6047
29097,-0.6047
29109,-0.6049
29119,-0.6099
29130,-0.6136
29140,-0.6119
29150,-0.6084
29161,-0.6084
29171,-0.6139
29181,-0.6139
29192,-0.6180
29202,-0.6142
29213,-0.6142
29224,-0.6154
29235,-0.6183
29245,-0.6110
29258,-0.6116
29270,-0.6105
29281,-0.6171
29292,-0.6102
29303,-0.6122
29317,-0.6110
29327,-0.6110
29337,-0.6061
29347,-0.6061
29358,-0.6067
29368,-0.6067
29378,-0.6067
29389,-0.6093
29404,-0.6110
29414,-0.6041
29424,-0.6049
29435,-0.5989
29445,-0.5989
29458,-0.6044
29472,-0.5852
29482,-0.5852
29496,-0.5864
29507,-0.5768
29522,-0.5632
29533,-0.5539
29543,-0.5458
29553,-0.5426
29564,-0.5333
29574,-0.5319
29584,-0.5319
29596,-0.5261
29609,-0.5211
29619,-0.5095
29630,-0.5000
29640,-0.4895
29649,-0.4895
29662,-0.4843
29672,-0.4808
29683,-0.4684
29698,-0.4570
29710,-0.4460
29721,-0.4347
29733,-0.4159
29746,-0.4144
29757,-0.4104
29767,-0.4005
29777,-0.4005
29788,-0.3941
29798,-0.3848
29808,-0.3790
29819,-0.3663
29832,-0.3663
29845,-0.3463
29857,-0.3463
29869,-0.3410
29880,-0.3303
29891,-0.3199
29904,-0.3149
29916,-0.3013
29927,-0.2999
29940,-0.2938
29950,-0.2877
29961,-0.2755
29972,-0.2755
29982,-0.2662
29993,-0.2578
30006,-0.2474
30018,-0.2430
30032,-0.2361
30042,-0.2277
30052,-0.2297
30066,-0.2155
30078,-0.2146
30089,-0.2146
30100,-0.2111
30110,-0.2010
30121,-0.1972
30133,-0.1876
30146,-0.1755
30158,-0.1781
30169,-0.1755
30179,-0.1755
30190,-0.1755
30200,-0.1691
30210,-0.1624
30225,-0.1482
30236,-0.1398
30246,-0.1398
30257,-0.1325
30271,-0.1320
30281,-0.1320
30293,-0.1256
30303,-0.1276
30316,-0.1264
30327,-0.1256
30339,-0.1238
30349,-0.1189
30359,-0.1189
30370,-0.1163
30380,-0.1166
30391,-0.1172
30403,-0.1125
30414,-0.1140
30424,-0.1140
30435,-0.1189
30445,-0.1166
30455,-0.1148
30467,-0.1172
30478,-0.1099
30488,-0.1099
30499,-0.1128
30511,-0.1064
30526,-0.1050
30537,-0.1099
30547,-0.1093
30563,-0.1067
30574,-0.1070
30585,-0.1102
30596,-0.1030
30606,-0.1038
30620,-0.1030
30632,-0.1027
30643,-0.1027
30655,-0.1027
30666,-0.1047
30677,-0.1027
30689,-0.1061
30700,-0.1102
30711,-0.1085
30725,-0.1096
30740,-0.1131
30750,-0.1125
30761,-0.1143
30777,-0.1160
30787,-0.1177
30798,-0.1244
30810,-0.1244
30822,-0.1198
30833,-0.1262
30843,-0.1328
30853,-0.1267
30863,-0.1305
30879,-0.1331
30889,-0.1354
30899,-0.1354
30911,-0.1320
30923,-0.1363
30935,-0.1436
30945,-0.1436
30956,-0.1404
30969,-0.1398
30979,-0.1401
30989,-0.1401
31000,-0.1436
31010,-0.1441
31020,-0.1447
31031,-0.1438
31041,-0.1438
31053,-0.1540
31065,-0.1586
31077,-0.1586
31090,-0.1601
31101,-0.1604
31111,-0.1604
31124,-0.1569
31136,-0.1552
31147,-0.1520
31157,-0.1520
31167,-0.1549
31181,-0.1554
31192,-0.1601
31204,-0.1647
31214,-0.1630
31225,-0.1653
31237,-0.1650
31247,-0.1650
31258,-0.1665
31268,-0.1595
31281,-0.1604
31291,-0.1630
31306,-0.1575
31317,-0.1578
31343,-0.1604
31353,-0.1624
31364,-0.1618
31375,-0.1618
31385,-0.1647
31395,-0.1586
31408,-0.1615
31419,-0.1685
31430,-0.1673
31440,-0.1673
31450,-0.1702
31464,-0.1662
31475,-0.1763
31485,-0.1673
31527,-0.1749
31538,-0.1699
31548,-0.1731
31559,-0.1714
31571,-0.1699
31581,-0.1699
31591,-0.1595
31602,-0.1389
