22902,-0.5336
22912,-0.5336
22922,-0.6485
22934,-0.6126
22946,-0.5743
22957,-0.6173
22968,-0.5121
22980,-0.5503
22994,-0.5671
23008,-0.6030
23020,-0.5192
23031,-0.5695
23042,-0.5695
23052,-0.6461
23062,-0.5934
23073,-0.5240
23086,-0.5599
23097,-0.5743
23107,-0.5743
23117,-0.5312
23128,-0.5384
23138,-0.6126
23151,-0.5838
23163,-0.5719
23174,-0.5432
23206,-0.5168
23220,-0.5145
23231,-0.4929
23241,-0.4690
23251,-0.4666
23261,-0.4666
23271,-0.4594
23281,-0.5097
23295,-0.5982
23305,-0.5671
23316,-0.5145
23326,-0.5145
23336,-0.5312
23346,-0.5360
23359,-0.5551
23369,-0.5503
23379,-0.3709
23389,-0.3709
23402,-0.4499
23413,-0.4786
23424,-0.5216
23435,-0.5719
23447,-0.5001
23458,-0.4355
23472,-0.5288
23482,-0.5288
23492,-0.4427
23502,-0.4546
23513,-0.4810
23524,-0.3924
23534,-0.4857
23547,0.1842
23558,0.1842
23569,-0.3230
23580,-0.4307
23591,-0.3876
23603,-0.5551
23618,-0.5815
23629,-0.5097
23641,-0.4857
23651,-0.5623
23663,-0.1962
23674,-0.1962
23689,-0.3541
23699,-0.3541
23710,-0.2154
23721,-0.4259
23733,-0.3326
23743,-0.2704
23757,-0.3446
23769,-0.1986
23779,-0.3398
23789,-0.3398
23799,-0.2082
23811,-0.5312
23825,-0.3254
23836,-0.2847
23847,-0.4331
23857,-0.2489
23868,-0.3972
23879,-0.3972
23889,-0.3517
23901,-0.4331
23914,-0.4905
23925,-0.4929
23935,-0.2704
23946,-0.0742
23956,-0.0742
23966,-0.3398
23981,-0.2919
23994,-0.5958
24005,-0.4307
24016,-0.3757
24026,-0.5695
24036,-0.5312
24046,-0.5312
24061,-0.6461
24073,-0.5527
24084,-0.3350
24097,-0.6245
24108,-0.5838
24118,-0.3637
24128,-0.3374
24138,-0.3374
24148,-0.3446
24159,-0.3900
24171,-0.6341
24181,-0.4642
24193,-0.5288
24203,-0.4810
24224,-0.3350
24235,-0.2106
24246,-0.2752
24256,-0.3350
24267,-0.3350
24280,-0.4140
24293,-0.4475
24303,-0.3517
24313,-0.3685
24323,-0.5025
24337,-0.6126
24347,-0.5791
24358,-0.4451
24370,-0.4451
24385,-0.6317
24397,-0.6317
24409,-0.4929
24422,-0.4953
24435,-0.5240
24446,0.3589
24456,-0.5288
24467,-0.8231
24477,-0.8758
24487,-0.8758
24498,-0.2967
24509,-0.4762
24521,-0.2441
24532,-0.3733
24542,-0.3661
24553,-0.1723
24563,-0.1723
24577,-0.2082
24587,-0.2082
24600,-0.3135
24612,-0.2991
24624,-0.3302
24635,-0.4690
24646,-0.4522
24656,-0.4546
24667,-0.4618
24677,-0.4618
24687,-0.3278
24700,-0.2608
24710,-0.3757
24721,-0.3852
24732,-0.6915
24742,-0.6915
24753,-0.5336
24764,-0.5743
24778,-0.6030
24788,-0.4834
24798,-0.4211
24807,-0.4211
24822,-0.4594
24833,-0.6341
24844,-0.6054
24854,-0.7968
24865,-0.6317
24882,-0.7466
24894,-0.7992
24905,-0.8040
24915,-0.6413
24926,-0.8901
24937,-0.8901
24947,-0.7968
24959,-0.8949
24971,-0.9165
24981,-1.0600
24991,-0.5432
25001,-0.5432
25015,-0.9308
25025,-0.9308
25037,-0.9212
25050,-0.9811
25064,-0.8542
25074,-0.9882
25085,-0.9428
25095,-1.1581
25105,-1.1055
25115,-1.1055
25125,-0.9500
25137,-1.1844
25147,-0.3135
25161,-0.7633
25172,-1.0050
25183,-1.0576
25194,-1.0576
25204,-1.0481
25215,-1.1797
25227,-1.3328
25238,-1.4405
25248,-1.4524
25260,-1.5147
25270,-1.5147
25281,-1.4189
25292,-1.3950
25302,-1.3376
25312,-1.3208
25322,-1.3208
25332,-1.4046
25342,-1.3854
25354,-1.3161
25365,-1.2706
25377,-1.3304
25388,-1.3304
25398,-1.5027
25409,-1.7779
25421,-1.2658
25431,-0.7394
25445,-1.4907
25457,-1.1366
25467,-0.7537
25479,-1.0720
25491,-1.0720
25504,-1.5051
25514,-0.7370
25526,-1.0337
25536,-0.3326
25547,-0.2058
25557,-0.6221
25570,-0.7466
25581,-0.7466
25592,-0.5695
25603,-0.5767
25614,-0.5838
25624,0.1149
25639,-0.2704
25649,-1.3807
25660,0.6891
25670,0.6891
25683,-0.5384
25695,-0.0909
25705,-0.2584
25715,-0.2201
25726,-0.0263
25738,-0.0263
25748,-0.0263
25758,-0.0455
25767,-0.1340
25777,-0.2967
25788,-0.2967
25800,-0.5575
25812,-0.1196
25822,-0.2010
25832,0.1914
25846,0.3924
25862,-0.1962
25874,0.2321
25885,0.1220
25896,0.1412
25906,0.2560
25918,0.1938
25929,0.1938
25944,0.2010
25958,0.1723
25969,0.5216
25983,0.3302
25995,0.3876
26007,0.4546
26017,0.4546
26030,0.4211
26041,0.2489
26055,0.0431
26069,0.1149
26082,-0.6293
26095,0.5121
26107,0.4164
26118,-0.7155
26130,0.1101
26142,-0.2225
26154,0.1316
26165,0.2728
26175,0.1651
26185,0.1651
26199,0.1507
26209,0.1460
26220,0.1196
26231,-0.0622
26242,-0.1077
26256,-0.0431
26267,-0.3565
26277,-0.4068
26289,-0.4068
26299,-0.0957
26309,-0.1412
26319,-0.4451
26330,-0.3900
26344,-0.5145
26354,-0.5264
26364,-0.5264
26376,-0.4905
26386,-0.3589
26397,-0.4235
26407,-0.6843
26422,-0.9069
26432,-0.9284
26442,-0.9284
26466,-0.9212
26479,-0.9165
26489,-1.1246
26498,-1.1486
26509,-1.1486
26520,-1.3376
26530,-1.3615
26542,-1.3017
26552,-1.3807
26564,-1.6606
26576,-1.4644
26590,-1.4285
26601,-1.5864
26612,-1.7013
26621,-1.7013
26636,-1.5410
26651,-1.6822
26665,-1.7611
26676,-1.7611
26687,-1.8042
26697,-1.6104
26707,-1.7468
26718,-1.6152
26728,-1.5817
26740,-1.5817
26752,-1.7539
26763,-1.8640
26774,-1.9478
26787,-1.8401
26798,-1.7779
26808,-1.4166
26821,-1.4548
26831,-1.7348
26841,-1.7348
26854,-1.6750
26864,-1.7037
26875,-1.7204
26885,-1.9549
26899,-1.7348
26910,-1.5864
26921,-1.7492
26931,-1.7492
26941,-1.6104
26951,-1.7396
26961,-1.3472
26971,-1.3472
26985,-1.6247
26995,-1.4524
27005,-1.5458
27014,-1.6989
27024,-1.6080
27040,-1.5051
27050,-1.5123
27062,-1.2275
27073,-1.2275
27084,-1.4357
27094,-1.2826
27106,-1.2586
27117,-1.4859
27130,-1.5482
27141,-1.6510
27151,-1.6510
27161,-1.3950
27172,-1.3065
27183,-1.2921
27193,-1.2706
27203,-1.2706
27213,-1.2802
27224,-1.3161
27236,-1.5482
27246,-1.4285
27260,-0.4738
27270,-1.2897
27284,-1.5338
27295,-1.6726
27306,-1.6726
27316,-1.6487
27328,-1.6271
27340,-1.2682
27351,-1.5075
27362,-1.6295
27375,-1.2275
27386,-1.2658
27396,-1.2658
27409,-1.1509
27419,-1.3615
27429,-1.5194
27441,-1.2084
27452,-1.5840
27466,-0.8734
27477,-1.4620
27489,-0.8997
27500,-0.8997
27511,-1.0624
27521,-0.8590
27532,-1.0026
27543,-1.1151
27553,-0.8088
27565,-0.8088
27580,-1.0193
27590,-1.0193
27602,-1.2275
27612,-0.8734
27622,-0.8447
27632,-0.8207
27642,-0.8207
27653,-1.1342
27667,-1.1222
27677,-1.1270
27689,-1.0050
27699,-1.1414
27709,-1.0289
27721,-1.1557
27731,-1.1557
27741,-0.8542
27751,-0.9165
27761,-1.2634
27773,-0.8207
27783,-0.8207
27797,-2.0124
27808,-2.0124
27818,-0.6293
27852,-0.7633
27862,-0.8088
27871,-0.8088
27883,-0.7035
27895,-0.8375
27905,-0.4642
27918,-0.8782
27929,-0.9260
27939,-0.8997
27950,-0.8997
27960,-0.5264
27970,-1.2395
27981,-0.8997
27993,-1.7372
28003,-1.4046
28015,-1.4046
28026,-0.8542
28036,-0.1364
28046,-1.6606
28056,-2.2947
28067,-2.2947
28078,-2.4287
28093,-1.8209
28105,-1.4572
28115,-1.7061
28127,-1.9597
28137,-2.2062
28147,-2.2899
28159,-2.1129
28169,-2.1129
28182,-2.0076
28191,-2.1942
28203,-2.6273
28213,-2.2995
28225,-2.3139
28235,-2.2469
28246,-2.2469
28257,-2.2158
28268,-2.2947
28283,-2.7206
28295,-2.4814
28306,-2.5842
28322,-1.9789
28332,-2.4885
28342,-2.6106
28355,-2.7039
28365,-2.4239
28375,-2.4239
28384,-2.8786
28395,-2.9360
28407,-2.3856
28418,-2.3498
28431,-2.7374
28444,-2.3019
28456,-2.5220
28466,-2.1344
28480,-2.4215
28490,-2.4215
28504,-1.8712
28515,-2.0865
28525,-2.7302
28536,-2.0937
28546,-2.3617
28556,-2.3617
28567,-2.3904
28579,-2.5436
28590,-2.3234
28600,-2.5555
28610,-2.9695
28620,-2.9695
28633,-2.3163
28642,-2.3091
28656,-3.1801
28667,-2.3737
28680,-1.9765
28693,-2.0770
28703,-2.3785
28713,-2.5316
28723,-2.5316
28733,-2.3833
28743,-2.4909
28755,-1.7827
28765,-1.4381
28775,-1.4381
28785,-1.8066
28795,-2.0770
28805,-1.9358
28815,-1.4166
28826,-1.4166
28836,-1.4836
28846,-1.3735
28858,-1.6798
28869,-1.8042
28881,-2.0794
28893,-1.3137
28909,-1.6367
28920,-1.4812
28931,-0.9739
28942,-0.9739
28953,-1.4285
28964,-1.6104
28977,-1.5745
28987,-1.4094
29001,-1.4046
29011,-1.3376
29021,-1.2299
29031,-1.2299
29042,-1.2945
29052,-1.1509
29062,-0.9380
29072,-1.2132
29083,-1.2132
29093,-1.5075
29106,-1.3878
29116,-1.2921
29126,-1.0648
29136,-0.9571
29146,-0.9571
29157,-1.1557
29167,-1.1198
29177,-1.2108
29188,-1.3448
29199,-1.3448
29209,-1.1055
29221,-1.2467
29232,-1.2299
29242,-1.2012
29252,-1.3017
29262,-1.3017
29272,-1.3304
29282,-1.1366
29294,-1.3232
29304,-1.5123
29314,-1.5123
29325,-1.1725
29335,-1.1677
29345,-0.9619
29356,-1.1462
29366,-1.1462
29376,-1.2802
29386,-1.8138
29402,-1.8138
29412,-1.4883
29422,-1.2754
29432,-1.2754
29443,-1.1366
29455,-1.2371
29469,-1.2802
29480,-1.1438
29494,-1.0504
29505,-1.1127
29520,-1.4524
29531,-1.1749
29541,-1.0696
29551,-0.8901
29561,-0.9212
29572,-0.9212
29581,-1.0576
29591,-1.3448
29600,-1.2514
29611,-1.2514
29621,-0.9380
29633,-0.9835
29643,-0.8877
29655,-0.8853
29666,-0.8351
29676,-0.8351
29688,-1.3567
29703,-1.0193
29714,-1.0193
29726,-0.9571
29739,-0.6939
29750,-0.9069
29761,-0.8375
29772,-0.7466
29782,-0.9906
29792,-0.9906
29802,-1.0672
29812,-1.1366
29822,-0.8088
29837,-0.5240
29848,-0.6485
29860,-0.7705
29873,-0.9691
29883,-0.9691
29893,-1.1127
29908,-0.9930
29919,-1.0170
29929,-1.1390
29943,-1.0720
29953,-0.8112
29964,-0.6389
29975,-0.9835
29985,-0.9835
29998,-1.1557
30010,-1.3017
30024,-1.0696
30034,-0.9739
30044,-0.9332
30055,-0.9380
30065,-1.0481
30077,-1.1509
30087,-1.1509
30099,-1.0361
30109,-1.0481
30120,-0.9021
30132,-0.8471
30145,-1.0122
30157,-0.9619
30168,-1.0002
30178,-1.0002
30188,-1.0983
30199,-1.2802
30209,-0.8782
30224,-1.1246
30235,-0.9571
30245,-1.0911
30255,-1.0911
30269,-1.0624
30280,-1.0624
30292,-1.0624
30302,-1.2610
30315,-1.3472
30326,-1.2036
30338,-1.1988
30348,-0.9141
30358,-0.9141
30369,-0.6652
30379,-1.1797
30389,-1.2443
30402,-1.1892
30412,-1.2419
30423,-1.2419
30434,-1.3041
30444,-1.1988
30454,-1.2395
30465,-1.2754
30477,-1.3783
30487,-1.3783
30498,-1.1749
30510,-1.3280
30525,-1.2945
30535,-1.2802
30546,-1.2084
30561,-1.3854
30571,-1.2275
30583,-1.2969
30594,-1.1821
30604,-1.3184
30615,-1.3184
30624,-1.3017
30634,-1.2514
30645,-1.2706
30657,-1.1127
30668,-1.1127
30681,-1.2347
30691,-1.3280
30701,-1.3878
30714,-1.2467
30730,-1.2730
30742,-1.2419
30752,-1.4548
30764,-1.5673
30775,-1.3089
30785,-1.3089
30796,-1.2706
30808,-1.2275
30820,-1.4046
30830,-1.2012
30841,-1.2227
30851,-1.1174
30861,-1.1174
30876,-1.1509
30886,-1.1509
