14495,-0.2100
14505,-0.2100
14515,0.2100
14526,0.0700
14539,0.1400
14551,0.0700
14561,0.5600
14571,0.5600
14587,0.0000
14596,0.0000
14608,0.2800
14618,-0.0700
14628,0.2100
14640,0.2100
14654,0.0000
14665,0.0700
14675,0.0700
14685,-0.0700
14697,0.0700
14707,-0.1400
14717,0.0700
14727,0.3500
14737,0.3500
14749,0.2800
14760,0.2800
14770,0.0700
14781,0.1400
14793,0.1400
14800,0.1400
14812,0.4900
14822,0.1400
14832,0.1400
14842,0.1400
14852,-0.2100
14862,0.0700
14875,0.1400
14885,0.1400
14895,0.0700
14904,0.0700
14914,-0.0700
14921,0.0000
14933,-0.2800
14943,-0.2800
14953,-0.0700
14963,0.2800
14973,0.2800
14983,0.2800
14991,0.0700
15001,0.0000
15008,0.0000
15032,0.1400
15042,0.0700
15052,-0.0700
15061,-0.0700
15069,-0.0700
15079,0.0000
15089,0.2800
15098,0.2800
15108,0.0700
15119,0.3500
15129,-0.0700
15139,-0.0700
15147,0.2800
15160,-0.0700
15169,-0.1400
15177,-0.1400
15186,0.1400
15196,-0.0700
15203,-0.0700
15210,0.2100
15220,0.2100
15228,0.2100
15238,0.2800
15248,0.4200
15257,-0.1400
15266,-0.1400
15276,0.3500
15283,0.1400
15297,-0.0700
15310,0.1400
15317,0.1400
15327,0.0700
15337,0.0700
15349,-0.2100
15359,0.2100
15369,0.2100
15382,0.0000
15392,0.0000
15405,-0.2800
15416,-0.0700
15426,0.2800
15434,0.2800
15444,0.4200
15455,-0.0700
15465,0.0700
15475,0.0000
15485,0.0000
15495,0.0700
15508,-0.1400
15519,0.2800
15529,0.1400
15539,0.1400
15549,0.1400
15559,0.0700
15569,-0.1400
15580,-0.2100
15592,0.0700
15600,0.0700
15610,0.2100
15622,0.0700
15629,0.0700
15636,0.0700
15643,0.1400
15653,0.1400
15662,0.3500
15671,0.2100
15681,0.0700
15690,0.0700
15699,0.2100
15708,0.2800
15716,0.2800
15726,0.2100
15736,0.0700
15745,0.2100
15753,0.2100
15762,0.0000
15771,0.2100
15779,0.2100
15790,-0.0700
15797,0.3500
15809,0.3500
15818,0.2100
15826,0.0700
15836,-0.1400
15844,-0.1400
15854,0.0000
15867,0.0700
15875,0.0700
15884,0.0700
15893,0.2800
15902,0.0700
15911,0.0700
15919,-0.0700
15928,-0.1400
15938,0.2800
15947,0.2800
15957,0.0700
15966,0.0700
15974,0.0700
15982,0.1400
15991,-0.1400
16001,-0.1400
16014,0.0700
16024,0.4200
16035,0.2100
16044,-0.1400
16052,-0.1400
16065,0.0000
16075,0.3500
16085,0.3500
16095,0.3500
16105,0.3500
16112,0.1400
16122,0.0700
16134,-0.0700
16144,0.0700
16154,0.0700
16164,0.4200
16175,0.0000
16186,0.2800
16198,0.2800
16209,0.2800
16219,0.2800
16233,-0.0700
16241,0.2100
16251,-0.3500
16260,0.0700
16267,0.0700
16277,0.1400
16287,0.0700
16297,0.0700
16308,-0.0700
16317,-0.0700
16327,-0.0700
16341,0.1400
16351,0.0700
16361,0.0700
16371,0.1400
16381,0.2800
16390,0.0000
16397,0.0000
16409,0.0700
16419,-0.0700
16426,-0.0700
16433,0.2800
16445,0.4200
16455,-0.2100
16465,-0.2100
16475,-0.0700
16485,-0.0700
16496,0.0700
16506,0.2800
16516,0.2800
16526,0.1400
16537,-0.0700
16544,0.2100
16554,0.2100
16564,-0.0700
16574,0.2100
16583,0.2800
16596,0.2100
16604,0.2100
16614,0.1400
16624,0.3500
16637,0.0700
16647,0.2800
16655,0.2800
16664,0.1400
16674,0.0700
16685,0.0700
16696,0.0700
16706,0.3500
16716,0.2800
16725,0.1400
16737,-0.0700
16746,-0.0700
16756,-0.0700
16765,-0.2800
16777,0.0000
16787,0.0000
16797,0.2100
16806,-0.1400
16819,0.0000
16838,0.2800
16847,-0.0700
16856,-0.1400
16866,0.2800
16875,0.2800
16885,0.0700
16895,-0.2100
16905,0.0000
16915,0.0000
16923,0.3500
16930,0.0700
16939,0.0700
16948,0.2100
16957,0.0000
16967,0.0000
16975,0.1400
16986,-0.0700
16995,0.1400
17006,0.1400
17015,0.2100
17027,0.0700
17036,-0.1400
17045,-0.1400
17055,0.0700
17065,0.0000
17075,0.5600
17085,0.0000
17095,0.0000
17106,0.1400
17117,0.2100
17127,0.1400
17136,0.2100
17146,0.2100
17156,-0.0700
17166,0.2800
17175,0.0000
17185,0.0000
17196,0.0700
17208,-0.1400
17217,-0.2100
17229,0.2800
17239,0.0000
17246,0.0000
17256,-0.0700
17268,0.2100
17275,0.2100
17285,0.1400
17295,0.2800
17304,0.1400
17314,0.1400
17321,0.2100
17331,0.0000
17341,-0.3500
17349,-0.3500
17356,-0.0700
17366,-0.0700
17376,0.2100
17386,-0.0700
17396,0.1400
17403,0.1400
17411,0.0000
17421,0.2100
17429,0.2100
17439,-0.2100
17446,-0.2100
17456,-0.2100
17466,0.0000
17476,0.0700
17487,0.2100
17494,0.2100
17504,0.3500
17514,0.0700
17524,0.1400
17534,0.1400
17544,-0.1400
17554,-0.1400
17564,0.0000
17576,0.1400
17586,0.1400
17596,-0.0700
17605,-0.2100
17615,0.2100
17625,0.0000
17635,0.0000
17648,0.1400
17657,-0.1400
17667,0.2100
17675,0.2100
17685,0.0000
17693,0.1400
17702,0.1400
17711,-0.1400
17719,0.0000
17731,-0.1400
17739,-0.1400
17748,0.0700
17757,0.1400
17766,0.2100
17777,0.2100
17787,0.1400
17796,-0.2800
17805,-0.0700
17813,-0.0700
17823,0.0000
17830,0.0000
17842,-0.0700
17849,0.0700
17858,0.0000
17869,0.0000
17877,0.1400
17886,0.0700
17895,0.0700
17903,0.0700
17911,0.2100
17922,-0.0700
17932,-0.0700
17941,0.3500
17950,0.0700
17958,0.0700
17967,-0.2100
17977,0.3500
17986,0.1400
17997,0.1400
18006,-0.0700
18014,-0.0700
18022,-0.0700
18031,-0.0700
18041,0.0700
18051,-0.0700
18061,-0.0700
18068,0.2100
18078,0.0700
18088,0.0700
18098,0.2100
18108,-0.0700
18118,0.1400
18128,0.0000
18135,0.0000
18142,0.2100
18152,0.2100
18162,0.0000
18172,0.0700
18182,0.0700
18192,0.2800
18202,0.2800
18216,0.0000
18226,0.0700
18236,0.2100
18243,0.2100
18253,0.2100
18266,0.0700
18274,0.2100
18284,0.2100
18295,0.2800
18305,0.2800
18315,0.0000
18326,0.0700
18336,0.2100
18346,0.2100
18356,-0.0700
18367,0.2800
18377,0.0700
18387,0.0000
18397,0.0000
18404,0.1400
18412,0.2800
18422,0.2800
18433,0.0700
18444,0.0700
18462,0.1400
18472,0.3500
18482,0.0000
18492,0.0000
18501,0.1400
18511,0.1400
18521,0.0000
18531,0.2100
18538,0.2100
18548,0.1400
18559,0.2800
18569,-0.1400
18579,0.2800
18589,0.2800
18596,0.0000
18606,0.0000
18616,0.0000
18626,-0.0700
18669,0.2800
18676,0.2800
18690,0.0700
18700,-0.0700
18710,-0.2100
18722,0.3500
18732,0.3500
18742,0.0000
18752,0.3500
18762,0.0700
18773,0.3500
18784,0.3500
18797,0.3500
18806,0.3500
18816,0.1400
18826,0.0700
18836,-0.2800
18846,-0.2800
18854,0.4200
18864,-0.2100
18874,0.0000
18881,0.0000
18891,0.2800
18901,-0.0700
18909,-0.0700
18919,-0.0700
18929,0.2100
18939,-0.1400
18949,-0.1400
18959,0.0700
18969,0.3500
18978,-0.0700
18986,-0.0700
18997,-0.2100
19007,0.2800
19017,0.0000
19029,0.0700
19040,0.0700
19053,0.0000
19063,0.1400
19082,0.2100
19094,0.4900
19102,0.4900
19112,0.0000
19122,0.4200
19132,-0.1400
19142,-0.1400
19152,-0.0700
19162,0.2800
19174,0.2100
19181,0.2100
19191,0.1400
19201,0.0000
19211,0.0000
19221,0.0000
19229,-0.0700
19236,0.0000
19247,0.0000
19271,0.0700
19280,-0.0700
19293,0.5600
19303,0.2100
19313,0.1400
19323,0.1400
19333,0.0000
19343,0.2100
19353,0.1400
19362,0.1400
19372,0.3500
19379,0.1400
19391,-0.0700
19401,-0.0700
19411,0.0000
19420,-0.0700
19431,0.2800
19438,0.2800
19446,-0.2100
19457,0.1400
19465,0.1400
19475,0.0000
19485,-0.0700
19495,0.0000
19508,0.1400
19515,0.1400
19525,0.2800
19534,0.2100
19544,0.2800
19551,0.2800
19561,-0.0700
19573,0.1400
19583,0.2800
19592,0.2800
19602,0.1400
19609,0.2800
19619,0.2800
19629,0.4200
19640,0.3500
19650,0.1400
19659,0.0700
19668,0.0700
19679,0.1400
19686,0.0000
19695,0.0000
19705,-0.1400
19714,0.3500
19722,0.3500
19731,0.2100
19740,0.2800
19748,0.2800
19757,0.2800
19768,0.3500
19777,0.1400
19787,0.1400
19795,0.0000
19804,-0.0700
19813,-0.0700
19821,-0.0700
19830,-0.0700
19839,-0.0700
19851,0.3500
19859,0.1400
19871,-0.1400
19880,0.2800
19890,0.2800
19898,0.0700
19908,0.0700
19916,0.0700
19924,0.2100
19932,0.2800
19942,0.2800
19951,0.1400
19959,-0.1400
19968,-0.1400
19976,0.2100
19986,0.1400
19994,0.1400
20002,0.1400
20011,-0.2100
20020,0.0700
20028,0.0700
20040,0.0700
20049,-0.1400
20056,-0.1400
20066,0.2100
20074,0.3500
20084,-0.0700
20094,-0.0700
20108,-0.0700
20119,0.1400
20129,0.4200
20139,0.2100
20149,0.0000
20160,0.0000
20173,-0.0700
20180,0.1400
20189,0.0700
20199,0.0700
20206,0.4900
20213,0.4900
20223,0.3500
20233,0.1400
20240,0.0700
20247,0.0700
20257,-0.0700
20267,0.1400
20283,0.3500
20290,0.3500
20301,0.2100
20312,0.0000
20322,0.0000
20333,0.2100
20344,0.2100
20352,0.2100
20360,0.0700
20370,0.4200
20380,0.4200
20390,0.0000
20403,0.4900
20414,0.3500
20424,0.1400
20435,0.4900
20444,0.4900
20455,0.3500
20464,0.1400
20478,-0.0700
20485,0.1400
20495,0.1400
20506,-0.0700
20517,0.3500
20527,0.2100
20541,0.1400
20548,0.0700
20559,0.0700
20569,0.1400
20579,0.1400
20588,0.2800
20630,0.3500
20640,0.1400
20652,0.1400
20663,0.0700
20676,0.2100
20686,0.0000
20742,0.3500
20752,0.3500
20759,0.3500
20772,0.2800
20782,-0.0700
20791,-0.0700
20801,0.1400
20811,0.1400
20819,0.0700
20827,0.0700
20837,0.2100
20848,0.1400
20858,-0.0700
20868,-0.0700
20880,-0.0700
20890,0.2800
20902,-0.0700
20912,0.1400
20923,0.0000
20933,0.0000
20943,0.2100
20953,-0.0700
20963,0.1400
20973,0.1400
20984,-0.0700
20991,0.1400
21001,0.1400
21011,0.1400
21021,0.1400
21031,0.0700
21044,-0.0700
21055,0.1400
21065,0.4900
21077,0.2100
21090,-0.0700
21100,-0.0700
21107,0.4900
21117,0.0000
21127,0.0000
21137,0.0700
21147,-0.0700
21156,0.0700
21166,0.0700
21177,0.0000
21187,0.2100
21197,0.1400
21207,-0.0700
21217,-0.0700
21227,0.2800
21237,-0.1400
21250,0.0700
21261,0.2100
21273,0.0000
21283,0.4200
21296,0.0700
21308,0.0700
21320,0.0700
21330,0.3500
21340,0.1400
21350,0.3500
21364,0.0000
21373,0.1400
21383,0.1400
21391,0.0000
21401,-0.0700
21412,0.1400
21424,0.0700
21432,0.0700
21442,0.4200
21454,0.2100
21466,0.0700
21477,0.0700
21489,0.2800
21499,0.2800
21506,-0.0700
21513,-0.0700
21523,0.0700
21534,0.2100
21544,-0.0700
21554,0.4900
21564,0.4900
21574,0.0700
21584,0.2100
21591,0.4200
21598,0.4200
21608,0.0700
21619,0.2100
21630,-0.0700
21640,-0.0700
21649,-0.2800
21657,0.0700
21668,0.0700
21678,0.2800
21687,-0.2800
21696,-0.0700
21703,-0.0700
21712,0.2100
21721,0.2100
21730,0.2100
21738,0.0700
21748,0.2800
21756,0.2800
21764,0.2800
21774,0.0000
21782,0.0000
21790,0.2800
21797,0.2100
21806,0.2100
21816,-0.2100
21825,-0.0700
21835,-0.0700
21843,0.3500
21850,0.0000
21860,0.0000
21873,0.0000
21880,0.2800
21893,0.2800
21903,0.0000
21912,0.0000
21921,-0.0700
21930,0.4900
21940,0.0700
21950,0.0700
21959,0.1400
21967,0.2800
21976,0.2800
21985,0.3500
21996,0.3500
22005,0.1400
22014,0.1400
22025,0.4900
22034,0.1400
22042,0.4900
22055,0.4900
22066,0.2100
22076,0.0700
22087,0.0700
22096,0.0700
22106,-0.1400
22120,-0.1400
22130,0.2100
22141,0.3500
22151,0.0700
22162,-0.2100
22172,0.1400
22182,0.1400
22192,0.2100
22201,0.1400
22211,0.2100
22219,0.2100
22229,0.2800
22237,-0.2100
22251,0.0700
22264,0.0700
22271,0.0700
22281,0.0000
22291,0.0000
22303,0.0700
22315,0.1400
22329,-0.1400
22337,-0.1400
22347,0.3500
22357,0.4200
22367,-0.2100
22379,0.5600
22389,0.0700
22401,0.0700
22411,0.2100
22423,0.1400
22433,-0.1400
22440,-0.1400
22451,0.0000
22459,0.1400
22469,-0.3500
22479,-0.3500
22487,0.0700
22497,-0.1400
22508,0.1400
22515,0.1400
22522,0.2800
22534,-0.0700
22544,0.2800
22555,0.2800
22565,-0.0700
22576,-0.1400
22586,0.2100
22596,0.2100
22609,0.4900
22616,0.4900
22626,0.2800
22636,0.2800
22645,0.2800
22653,0.1400
22664,0.4900
22673,0.0700
22681,0.0700
22691,0.2800
22701,0.1400
22708,0.1400
22719,0.0000
22728,-0.0700
22737,0.2800
22746,0.2800
22756,0.0700
22764,0.1400
22774,0.1400
22782,0.3500
22791,0.4900
22800,0.4900
22807,-0.0700
22814,-0.0700
22823,-0.0700
22832,0.2100
22841,0.2100
22849,0.2100
22860,-0.2100
22869,-0.2100
22877,-0.2100
22888,0.2100
22897,0.0000
22907,0.0700
22914,0.0700
22924,-0.2800
22933,0.0700
22942,0.0700
22951,-0.2800
22964,0.1400
22974,0.4200
22982,0.2100
22991,0.2100
23000,0.0000
23009,-0.2100
23018,-0.2100
23028,0.0700
23039,-0.1400
23049,-0.0700
23059,0.0000
23069,0.0000
23079,-0.1400
23089,-0.0700
23099,0.0000
23108,0.0000
23116,-0.0700
23123,0.2100
23133,0.2100
23141,0.2100
23148,0.2100
23158,0.2100
23167,0.0700
23174,0.0700
23184,0.2100
23194,-0.0700
23204,0.4900
23214,0.3500
23228,-0.1400
23238,-0.1400
23249,0.0700
23260,0.2100
23271,0.1400
23281,-0.1400
23291,-0.0700
23301,-0.0700
23311,-0.0700
23323,0.2100
23333,0.1400
23343,-0.0700
23353,-0.0700
23360,0.0700
23368,0.0700
23378,0.2800
23388,-0.1400
23398,0.2800
23408,0.2100
23418,0.2100
23427,0.0700
23437,0.0000
23445,0.0000
23452,-0.1400
23462,-0.2100
23472,0.0000
23483,0.0000
23497,0.2800
23507,0.2800
23522,-0.0700
23529,0.2100
23536,-0.0700
23543,-0.0700
23555,0.1400
23567,-0.1400
23580,0.0000
23590,0.0000
23602,0.1400
23612,-0.0700
23624,-0.0700
23636,0.0000
23646,0.3500
23656,0.1400
23696,-0.2800
23705,0.0700
23714,0.0700
23723,0.0700
23741,0.0000
23750,-0.0700
23762,-0.0700
23772,0.0700
23782,0.2100
23792,0.2100
23802,0.2100
23811,0.0000
23818,0.2800
23829,0.2800
23838,0.2800
23850,-0.1400
23857,-0.1400
23866,0.0700
23881,0.2100
23891,-0.0700
23900,0.2800
23910,0.0700
23920,0.0700
23933,0.0000
23941,0.2100
23950,0.3500
23959,0.3500
23968,-0.0700
23976,0.2800
23985,0.2800
23994,0.4200
24003,0.2800
24013,0.1400
24024,0.1400
24033,0.2100
24043,0.0700
24054,-0.0700
24061,-0.0700
24073,0.0700
24084,0.0700
24092,0.0700
24102,0.2100
24110,0.2100
24120,0.0700
24133,0.0000
24142,0.2100
24149,0.2100
24161,0.0700
24173,-0.1400
24183,-0.2100
24195,0.0000
24207,-0.2100
24220,0.0000
24228,0.0000
24238,0.1400
24247,0.2800
24257,0.0700
24267,0.0700
24277,0.0000
24288,-0.1400
24298,-0.1400
24309,0.0700
24319,0.0700
24329,0.3500
24338,0.0000
24348,0.2100
24357,0.2100
24367,-0.0700
24377,0.0000
24388,-0.0700
24397,-0.0700
24407,0.0700
24417,-0.1400
24428,0.0700
24441,-0.2100
24451,0.1400
24463,-0.0700
24473,-0.0700
24483,0.2100
24493,0.0700
24503,0.2100
24513,0.2100
24523,0.0700
24530,0.0000
24537,0.0000
24547,0.1400
24560,0.0700
24570,0.0000
24580,-0.0700
24590,-0.0700
24600,0.0700
24608,0.1400
24616,0.1400
24626,0.2100
24636,0.0700
24646,0.1400
24659,-0.2100
24668,-0.0700
24677,-0.0700
24690,0.0000
24697,0.2100
24707,0.2800
24715,0.2800
24725,-0.1400
24734,0.0700
24745,0.0700
24755,-0.0700
24765,0.0700
24774,0.2100
24782,0.2100
24792,0.1400
24800,-0.0700
24808,-0.0700
24817,0.1400
24826,0.0700
24836,-0.0700
24845,-0.0700
24853,0.1400
24862,-0.1400
24871,-0.1400
24879,-0.0700
24886,-0.0700
24894,-0.0700
24905,0.0000
24914,0.1400
24922,0.1400
24932,0.1400
24940,0.0000
24953,0.1400
24963,0.1400
24974,0.1400
24985,-0.0700
24996,0.3500
25008,0.2100
25020,0.0700
25030,-0.1400
25045,-0.0700
25055,-0.0700
25062,-0.0700
25074,0.2100
25087,-0.0700
25099,0.1400
25110,-0.0700
25122,0.1400
25130,0.1400
25143,0.0700
25151,0.2100
25172,-0.3500
25188,0.0000
25199,0.2800
25209,0.2800
25222,0.0000
25232,0.0000
25243,-0.0700
25253,0.2100
25263,0.0000
25273,0.0000
25283,0.0000
25294,-0.0700
25305,-0.2800
25317,0.1400
25327,0.0000
25337,0.0000
25351,0.1400
25361,0.0700
25368,0.0700
25378,0.3500
25388,0.3500
25401,0.0000
25408,0.0000
25418,-0.0700
25428,0.2100
25438,0.2100
25448,0.0700
25458,0.2800
25468,-0.0700
25478,-0.0700
25486,0.1400
25496,0.2800
25506,-0.0700
25516,-0.0700
25526,0.0700
25536,0.0700
25548,0.2800
25556,0.4200
25564,0.4200
25576,-0.0700
25584,0.4200
25596,0.0000
25607,0.0000
25619,-0.1400
25630,0.2100
25642,0.2800
25654,0.0700
25665,0.2800
25673,0.1400
25680,0.1400
25692,0.0000
25705,0.2100
25716,0.0700
25727,0.0000
25738,0.1400
25748,0.1400
25758,0.0000
25768,0.0700
25780,0.0000
25787,0.0000
25794,0.1400
25804,0.4200
25814,0.1400
25826,0.1400
25836,-0.1400
25846,-0.2800
25853,0.2100
25860,0.2100
25870,-0.1400
25881,0.2100
25891,0.2100
25901,0.2100
25911,0.0000
25919,0.0000
25929,0.0000
25939,0.3500
25949,-0.1400
25961,0.0000
25971,0.0000
25978,0.0000
25988,0.0700
26001,-0.0700
26013,0.0000
26025,0.0700
26035,0.0700
26045,0.0700
26055,-0.0700
26065,0.1400
26075,0.0000
26085,0.0000
26092,0.0000
26099,-0.0700
26109,-0.0700
26120,-0.1400
26130,0.0000
26139,0.0000
26149,0.0000
26159,-0.0700
26167,0.0700
26174,0.0700
26186,-0.2100
26194,0.1400
26204,0.1400
26211,0.1400
26221,-0.0700
26233,0.0000
26245,-0.2100
26255,0.0000
26267,-0.1400
26275,-0.1400
26282,0.0700
26296,0.0700
26303,0.0700
26313,0.1400
26324,-0.2100
26334,0.0700
26343,0.2100
26352,0.2100
26360,0.0000
26370,0.2800
26381,-0.0700
26389,-0.0700
26399,-0.0700
26408,-0.2100
26418,-0.2100
26425,0.2800
26435,0.1400
26444,0.1400
26451,-0.0700
26464,0.0000
26477,0.2800
26487,-0.1400
26499,0.2800
26511,0.2800
26524,0.2800
26531,0.2800
26543,-0.1400
26555,-0.1400
26566,0.2800
26575,0.0000
26584,0.0000
26595,-0.0700
26606,0.2100
26616,0.2100
26628,0.2800
26639,0.1400
26646,0.1400
26656,0.0700
26666,0.1400
26676,0.1400
26685,0.2800
26692,-0.2100
26702,-0.2100
26712,0.0000
26722,0.0000
26729,0.2100
26736,0.2100
26746,0.0000
26755,0.1400
26765,0.1400
26775,0.1400
26787,0.0700
26797,0.2800
26807,0.2100
26818,0.2100
26828,0.0700
26839,0.2100
26849,0.2100
26859,-0.0700
26872,-0.0700
26884,0.2800
26894,0.2800
26904,-0.3500
26914,-0.1400
26922,0.2100
26930,0.2100
26940,-0.1400
26951,-0.0700
26961,-0.0700
26971,-0.0700
26980,0.1400
26987,0.2800
26995,0.2800
27005,-0.1400
27015,-0.0700
27025,0.1400
27036,0.1400
27044,-0.1400
27054,-0.2100
27064,-0.1400
27074,-0.1400
27084,0.1400
27095,-0.2100
27105,-0.0700
27115,0.1400
27125,0.1400
27136,-0.2100
27146,0.2100
27156,-0.2800
27163,-0.2800
27170,-0.0700
27180,0.1400
27190,0.1400
27202,0.2800
27214,-0.1400
27224,0.0000
27234,-0.0700
27244,-0.3500
27256,-0.3500
27266,-0.2100
27276,-0.0700
27286,0.0700
27300,0.2800
27307,0.2800
27319,0.0700
27329,0.0000
27339,0.0000
27349,-0.3500
27359,0.1400
27371,0.1400
27382,0.1400
27389,0.2800
27397,0.2800
27411,0.1400
27421,0.1400
27431,-0.2800
27441,0.2100
27450,0.3500
27457,0.3500
27467,0.0700
27477,-0.2100
27491,0.0700
27501,0.0700
27511,0.0700
27521,0.0700
27530,-0.0700
27537,-0.0700
27547,0.1400
27559,0.2100
27572,0.2100
27585,0.0000
27596,-0.0700
27603,-0.0700
27615,0.1400
27622,0.2800
27629,0.2800
27639,-0.2100
27651,0.0700
27662,-0.1400
27673,-0.1400
27682,-0.0700
27692,-0.0700
27699,0.0700
27713,0.0000
27720,0.0700
27732,0.0700
27745,0.1400
27756,0.0700
27768,-0.0700
27779,0.2100
27791,0.2100
27801,0.1400
27808,0.1400
27816,-0.0700
27826,0.1400
27836,-0.0700
27846,-0.0700
27858,0.1400
27868,0.0000
27875,0.0700
27885,0.0700
27895,-0.2100
27906,0.0000
27913,0.3500
27923,0.3500
27933,-0.1400
27946,0.0000
27956,0.2100
27969,0.1400
27976,0.1400
27986,0.2100
27993,0.3500
28000,0.3500
28011,-0.1400
28023,0.0000
28033,0.1400
28044,-0.1400
28055,0.2100
28067,0.2100
28074,0.0000
28084,0.2100
28094,0.0700
28104,0.0700
28114,0.0700
28124,-0.0700
28132,-0.0700
28142,0.0000
28154,0.0000
28166,-0.2800
28176,0.2100
28185,0.3500
28192,0.3500
28203,-0.2100
28210,0.0000
28217,0.0000
28227,-0.0700
28237,0.3500
28247,0.3500
28261,-0.2100
28271,-0.2100
28281,0.0700
28292,0.0000
28302,0.0700
28312,0.0700
28322,0.0700
28335,0.2100
28343,0.0700
28353,-0.1400
28365,0.0700
28372,0.0700
28382,0.2800
28394,0.2100
28407,0.1400
28415,0.1400
28425,0.2800
28436,0.0000
28447,-0.0700
28457,0.1400
28467,0.2100
28477,0.2100
28485,-0.1400
28493,0.0700
28505,0.3500
28516,0.3500
28526,-0.2100
28537,0.1400
28547,0.1400
28557,-0.1400
28565,-0.1400
28573,0.1400
28587,0.0000
28597,0.0700
28604,0.0700
28612,0.0000
28621,0.0700
28630,0.0700
28643,-0.2100
28650,-0.2800
28660,0.2100
28670,0.2100
28679,0.0000
28688,0.0700
28697,0.0700
28706,0.3500
28718,-0.0700
28725,0.2800
28733,0.2800
28741,-0.0700
28751,0.2100
28760,0.2100
28769,0.0000
28778,0.2100
28787,0.2100
28798,0.1400
28808,0.1400
28821,0.1400
28831,0.2800
28840,0.0700
28850,0.0700
28858,-0.2800
28868,0.1400
28880,0.0700
28889,0.0700
28901,-0.2100
28913,0.0700
28920,0.0000
28930,-0.1400
28939,-0.1400
28948,-0.0700
28956,-0.0700
28965,-0.0700
28975,0.4200
28986,0.1400
28995,0.0000
29014,0.0000
29023,0.3500
29032,0.3500
29042,-0.2100
29052,0.1400
29062,0.0000
29072,0.2800
29082,0.2800
29093,0.0700
29100,-0.2100
29110,-0.2100
29120,0.3500
29130,0.0000
29137,-0.2100
29147,-0.2100
29157,0.0000
29165,-0.1400
29172,-0.1400
29183,-0.0700
29191,0.3500
29201,0.0700
29214,0.2100
29221,0.2100
29231,0.0000
29241,0.0000
29251,0.0700
29261,0.0700
29273,-0.1400
29283,-0.1400
29293,0.0000
29302,0.0000
29312,0.3500
29323,0.3500
29333,-0.2800
29343,0.2100
29354,0.2100
29361,-0.0700
29371,-0.0700
29382,-0.0700
29394,0.0700
29404,0.0700
29416,-0.2800
29426,-0.2100
29437,-0.1400
29447,0.0700
29455,0.0700
29463,0.2800
29473,-0.0700
29483,-0.0700
29493,0.0000
29506,0.0700
29516,-0.1400
29526,-0.0700
29537,-0.0700
29547,-0.0700
29556,-0.2800
29570,0.0700
29580,-0.0700
29590,-0.1400
29603,-0.0700
29613,0.2800
29622,0.2800
29632,0.0000
29642,0.0700
29649,0.0700
29659,-0.0700
29667,-0.2100
29675,-0.2100
29685,0.0000
29695,0.0700
29705,-0.1400
29714,-0.1400
29723,0.0700
29733,-0.3500
29741,0.0000
29748,0.0000
29757,-0.2100
29766,-0.2100
29777,0.1400
29784,-0.3500
29796,-0.2100
29805,-0.2100
29813,0.0000
29822,0.4200
29832,0.3500
29842,0.3500
29851,0.0000
29860,-0.2100
29868,-0.2100
29877,0.3500
29886,0.0000
29898,0.0700
29907,0.0700
29915,-0.2800
29924,0.3500
29933,0.3500
29941,0.2800
29949,0.0700
29959,0.0700
29973,0.0000
29982,-0.2100
29990,0.0000
29998,0.0000
30006,-0.0700
30015,0.2800
30022,0.2800
30032,-0.0700
30041,0.1400
30051,0.0700
30058,0.0700
30068,0.0700
30078,-0.1400
30085,-0.1400
