14591,9.8106
14603,9.7579
14614,9.8225
14625,9.8178
14635,9.8178
14650,9.7938
14661,9.7938
14671,9.8225
14682,9.8106
14692,9.7986
14703,9.7986
14713,9.7986
14723,9.8154
14733,9.7938
14744,9.7843
14756,9.7771
14766,9.8034
14776,9.8034
14787,9.8178
14801,9.7771
14813,9.7843
14823,9.8058
14834,9.8082
14844,9.7651
14855,9.7651
14866,9.7866
14879,9.8082
14889,9.8154
14898,9.7962
14907,9.8010
14918,9.8010
14928,9.7866
14939,9.8034
14949,9.8034
14958,9.8034
14968,9.7890
14979,9.7890
14993,9.7747
15003,9.7938
15027,9.8010
15038,9.7531
15049,9.7412
15064,9.8010
15074,9.7651
15085,9.7651
15095,9.7795
15104,9.7675
15114,9.7938
15126,9.7938
15137,9.7890
15146,9.7890
15156,9.7986
15166,9.7890
15174,9.7890
15183,9.8130
15193,9.7890
15207,9.8058
15218,9.7723
15231,9.7795
15241,9.7795
15251,9.7890
15260,9.7675
15269,9.7890
15279,9.7890
15294,9.7747
15307,9.8249
15319,9.8249
15329,9.7843
15340,9.7747
15351,9.7843
15362,9.7819
15371,9.8106
15384,9.8010
15395,9.8010
15407,9.7938
15419,9.7795
15430,9.7771
15441,9.7771
15451,9.7914
15462,9.8106
15472,9.8106
15482,9.7771
15492,9.8082
15502,9.7890
15514,9.8082
15524,9.8082
15534,9.7771
15544,9.7747
15554,9.7914
15563,9.7914
15573,9.7771
15584,9.7986
15597,9.7914
15607,9.7627
15619,9.7938
15631,9.7484
15645,9.8082
15655,9.8082
15664,9.8082
15673,9.7914
15683,9.7866
15692,9.7866
15701,9.7603
15710,9.7531
15722,9.7747
15733,9.8106
15742,9.8106
15750,9.7962
15759,9.7986
15768,9.7986
15776,9.8130
15787,9.7555
15799,9.7795
15811,9.7866
15820,9.7866
15832,9.7866
15841,9.7771
15850,9.7771
15863,9.7771
15872,9.7771
15881,9.7938
15890,9.7962
15898,9.7962
15907,9.7723
15916,9.8034
15925,9.8082
15934,9.8082
15943,9.7962
15954,9.8010
15963,9.8010
15971,9.8010
15979,9.8010
15988,9.8010
15998,9.7651
16011,9.7795
16022,9.7675
16031,9.7747
16041,9.7747
16050,9.7579
16060,9.7699
16072,9.7843
16082,9.7914
16092,9.7914
16102,9.7771
16113,9.8249
16123,9.7819
16135,9.7914
16146,9.8154
16156,9.8154
16166,9.7747
16176,9.7986
16188,9.7699
16199,9.7771
16210,9.7938
16220,9.7938
16236,9.7962
16248,9.8273
16258,9.8273
16269,9.7890
16279,9.7699
16290,9.7914
16300,9.7986
16310,9.7986
16320,9.7843
16330,9.8082
16343,9.7795
16353,9.8082
16363,9.8201
16373,9.8201
16383,9.7938
16392,9.8010
16402,9.7603
16415,9.7890
16429,9.8130
16440,9.8130
16450,9.8130
16461,9.8130
16470,9.8154
16480,9.7914
16490,9.7914
16500,9.8130
16510,9.7986
16520,9.8034
16530,9.8034
16542,9.8249
16553,9.7866
16563,9.8082
16573,9.7986
16584,9.8106
16598,9.8178
16608,9.8010
16619,9.8010
16630,9.8106
16643,9.8010
16652,9.7866
16662,9.7890
16671,9.7890
16680,9.8130
16692,9.7843
16702,9.8201
16713,9.8082
16722,9.8082
16731,9.7795
16741,9.8034
16751,9.8058
16761,9.8058
16770,9.8082
16783,9.7771
16793,9.8106
16803,9.7508
16814,9.7866
16824,9.7866
16843,9.7819
16853,9.7555
16863,9.7555
16873,9.7866
16883,9.8130
16893,9.8058
16904,9.8106
16914,9.8106
16927,9.7890
16937,9.8154
16946,9.7890
16958,9.7747
16968,9.7747
16976,9.7986
16988,9.7938
16997,9.7962
17008,9.7890
17017,9.7890
17029,9.7675
17038,9.7866
17047,9.7795
17057,9.7795
17067,9.7675
17077,9.7819
17087,9.7938
17097,9.7938
17109,9.7938
17119,9.8010
17129,9.8010
17138,9.7651
17148,9.7651
17158,9.8130
17168,9.7747
17178,9.8010
17188,9.8034
17199,9.8034
17212,9.7675
17222,9.8178
17236,9.8010
17247,9.7771
17257,9.7819
17270,9.7675
17281,9.7986
17292,9.7531
17302,9.7531
17312,9.7914
17323,9.8034
17333,9.7866
17346,9.7531
17358,9.8130
17368,9.7866
17378,9.7866
17388,9.8010
17400,9.7627
17413,9.8201
17425,9.7795
17437,9.8130
17448,9.8201
17458,9.8058
17468,9.8058
17478,9.8082
17491,9.8178
17501,9.7914
17511,9.7866
17521,9.7866
17531,9.7938
17541,9.7843
17552,9.7866
17562,9.7819
17572,9.7819
17583,9.8178
17593,9.8082
17603,9.8178
17613,9.7843
17623,9.7843
17633,9.7938
17645,9.7938
17655,9.8154
17664,9.8082
17673,9.8082
17682,9.8130
17691,9.7843
17699,9.7843
17709,9.8201
17717,9.8058
17728,9.8058
17740,9.7866
17749,9.8058
17758,9.7962
17767,9.7986
17779,9.7819
17788,9.7819
17797,9.7890
17806,9.7699
17815,9.7699
17826,9.8201
17836,9.8106
17850,9.8010
17859,9.7986
17870,9.7675
17878,9.7675
17887,9.7914
17896,9.7795
17904,9.7795
17912,9.7914
17924,9.7938
17933,9.7938
17942,9.7675
17951,9.7795
17960,9.8297
17969,9.8297
17979,9.7986
17988,9.7890
17999,9.7938
18008,9.7938
18016,9.7795
18024,9.7747
18033,9.7747
18043,9.7866
18053,9.7771
18064,9.7819
18073,9.7819
18084,9.8010
18094,9.7795
18104,9.8345
18114,9.8345
18125,9.7843
18138,9.8154
18148,9.8082
18159,9.7986
18169,9.8273
18179,9.7986
18189,9.7986
18199,9.7866
18209,9.8034
18223,9.7890
18233,9.8058
18244,9.8058
18255,9.8058
18269,9.8130
18280,9.8130
18290,9.7651
18301,9.7747
18311,9.8058
18320,9.8225
18331,9.8225
18341,9.8178
18351,9.7843
18361,9.7866
18374,9.7627
18384,9.7627
18394,9.7914
18407,9.7866
18417,9.8489
18429,9.7962
18440,9.7843
18450,9.7986
18469,9.8225
18479,9.8130
18489,9.8034
18499,9.8034
18509,9.8082
18519,9.7866
18529,9.7866
18540,9.8058
18550,9.8058
18563,9.8273
18573,9.8154
18583,9.7914
18594,9.7962
18604,9.8034
18613,9.8034
18622,9.8058
18666,9.7747
18679,9.7962
18692,9.7866
18702,9.8178
18713,9.7938
18724,9.8058
18734,9.7531
18746,9.7747
18756,9.7747
18766,9.8536
18776,9.8010
18787,9.8130
18803,9.8034
18813,9.7747
18823,9.7747
18833,9.7962
18842,9.8178
18857,9.7986
18867,9.7699
18878,9.8249
18888,9.8034
18899,9.8034
18912,9.7866
18922,9.7819
18932,9.8106
18942,9.7866
18952,9.7484
18962,9.7484
18975,9.8034
18988,9.7795
18999,9.7699
19009,9.7914
19020,9.7699
19031,9.8010
19042,9.8178
19055,9.7914
19066,9.7914
19084,9.7843
19097,9.8321
19108,9.8201
19118,9.7890
19129,9.7890
19139,9.8178
19149,9.7388
19160,9.7843
19170,9.8273
19184,9.8249
19194,9.8249
19204,9.8082
19214,9.8178
19226,9.7962
19238,9.7699
19249,9.8010
19275,9.7866
19288,9.8010
19298,9.8010
19308,9.7819
19318,9.7986
19328,9.8201
19339,9.8082
19349,9.8082
19359,9.7866
19369,9.8297
19380,9.8082
19392,9.8010
19402,9.7986
19412,9.7986
19421,9.7819
19432,9.8010
19448,9.7771
19463,9.7986
19474,9.7890
19484,9.7723
19494,9.8201
19506,9.8058
19519,9.8034
19528,9.8034
19537,9.8249
19548,9.8034
19558,9.7843
19571,9.7986
19581,9.7986
19591,9.7723
19601,9.8154
19612,9.7938
19622,9.7938
19632,9.7938
19643,9.7962
19654,9.8010
19663,9.8010
19673,9.7914
19687,9.8417
19696,9.8417
19706,9.7986
19715,9.7795
19723,9.7795
19732,9.8345
19741,9.8106
19749,9.8106
19758,9.7795
19769,9.8201
19778,9.7723
19788,9.7723
19796,9.7819
19805,9.7651
19814,9.7651
19822,9.8106
19831,9.7938
19841,9.8321
19852,9.8321
19860,9.8465
19874,9.8130
19884,9.8393
19893,9.8297
19905,9.8154
19914,9.8154
19922,9.7938
19930,9.8154
19939,9.8154
19949,9.8273
19962,9.8393
19971,9.7890
19983,9.8321
19992,9.8321
20000,9.7962
20009,9.8297
20018,9.8297
20026,9.8297
20036,9.7962
20047,9.8178
20058,9.8178
20068,9.8201
20080,9.8034
20091,9.8034
20103,9.7938
20114,9.7890
20124,9.7819
20134,9.7819
20145,9.7986
20154,9.7747
20165,9.7747
20177,9.7986
20187,9.7986
20197,9.7747
20211,9.8106
20222,9.7962
20232,9.7914
20245,9.7986
20255,9.8225
20265,9.8225
20288,9.8082
20298,9.8201
20310,9.7938
20321,9.7962
20331,9.7986
20342,9.7986
20357,9.8130
20367,9.8130
20377,9.7962
20388,9.8249
20398,9.8034
20410,9.7771
20420,9.8178
20432,9.7723
20442,9.7723
20452,9.8082
20462,9.7843
20474,9.8082
20487,9.7747
20498,9.7962
20508,9.7962
20519,9.7890
20529,9.8321
20545,9.7555
20555,9.8034
20565,9.8058
20575,9.7866
20585,9.7866
20626,9.7675
20636,9.7675
20646,9.7819
20660,9.7938
20670,9.7866
20683,9.8034
20695,9.7819
20746,9.7771
20760,9.8201
20773,9.7771
20783,9.7723
20792,9.7723
20802,9.8082
20812,9.8010
20823,9.7866
20833,9.7962
20844,9.7364
20855,9.7364
20865,9.8058
20875,9.7436
20888,9.8010
20898,9.8034
20908,9.7914
20918,9.7914
20928,9.7699
20938,9.7962
20948,9.7890
20958,9.7890
20968,9.8010
20977,9.8273
20989,9.7771
20999,9.7962
21009,9.7962
21019,9.8010
21029,9.8010
21040,9.8249
21053,9.8034
21063,9.7795
21074,9.7795
21088,9.7890
21099,9.7747
21110,9.8058
21120,9.7866
21130,9.7938
21141,9.8010
21153,9.8010
21164,9.8106
21173,9.7843
21184,9.8201
21193,9.8201
21203,9.8201
21214,9.7723
21225,9.7986
21235,9.8154
21246,9.7890
21257,9.7866
21269,9.7866
21279,9.7866
21289,9.8154
21304,9.7771
21315,9.8058
21326,9.8010
21337,9.7819
21347,9.8249
21357,9.8249
21369,9.7627
21380,9.8058
21394,9.7795
21404,9.8130
21415,9.8010
21429,9.7795
21439,9.7986
21449,9.7986
21463,9.7962
21474,9.7962
21484,9.7938
21497,9.8130
21509,9.7938
21519,9.7699
21530,9.8369
21542,9.7843
21552,9.7843
21562,9.8010
21572,9.8297
21582,9.8154
21595,9.7962
21604,9.7986
21615,9.7986
21627,9.7938
21637,9.7938
21646,9.8178
21654,9.8178
21663,9.8201
21675,9.8297
21684,9.7986
21693,9.7986
21706,9.8034
21715,9.8058
21724,9.7866
21733,9.8441
21745,9.8441
21754,9.8369
21762,9.8201
21771,9.8201
21780,9.8034
21793,9.7747
21803,9.8034
21812,9.7962
21821,9.7962
21831,9.8010
21846,9.8178
21855,9.8297
21867,9.8106
21881,9.8393
21895,9.7986
21905,9.7890
21914,9.7771
21923,9.7771
21932,9.8297
21942,9.8010
21952,9.8178
21961,9.8178
21969,9.7986
21978,9.7914
21988,9.7914
21998,9.8106
22007,9.8249
22016,9.7819
22027,9.7819
22036,9.7819
22045,9.7819
22057,9.8010
22068,9.7962
22078,9.7962
22090,9.7866
22100,9.7938
22110,9.7675
22123,9.7747
22134,9.8297
22144,9.8297
22154,9.7771
22165,9.8441
22175,9.7795
22186,9.7890
22195,9.7890
22204,9.8034
22216,9.7938
22227,9.7723
22239,9.8058
22254,9.8178
22267,9.8082
22278,9.7890
22289,9.7866
22300,9.7866
22312,9.7866
22325,9.8058
22339,9.8130
22349,9.8130
22359,9.7938
22370,9.7819
22381,9.7771
22391,9.8345
22403,9.7914
22413,9.7914
22426,9.7866
22436,9.8225
22446,9.7843
22462,9.7914
22472,9.8034
22482,9.7890
22493,9.7627
22503,9.7627
22517,9.8201
22530,9.8178
22541,9.7579
22551,9.7938
22561,9.8130
22571,9.8154
22581,9.8154
22592,9.8082
22603,9.7986
22617,9.8273
22627,9.8106
22637,9.7938
22646,9.7938
22655,9.7962
22665,9.7866
22674,9.7914
22682,9.7914
22692,9.8297
22703,9.7795
22714,9.7914
22725,9.7938
22734,9.7938
22743,9.7914
22752,9.7843
22761,9.7843
22771,9.7986
22780,9.7914
22788,9.7747
22797,9.7747
22810,9.7651
22819,9.7890
22827,9.7938
22837,9.7938
22846,9.7962
22856,9.7986
22866,9.7962
22874,9.7962
22882,9.8201
22894,9.7938
22903,9.7938
22917,9.7962
22927,9.7914
22936,9.8106
22945,9.8249
22955,9.8249
22968,9.8034
22977,9.8154
22989,9.8178
22998,9.8273
23006,9.8273
23016,9.7866
23024,9.7819
23034,9.8130
23044,9.8130
23056,9.7962
23066,9.8082
23076,9.7843
23086,9.7986
23096,9.7986
23106,9.8154
23120,9.7962
23131,9.8297
23145,9.7986
23156,9.7866
23166,9.8010
23177,9.7723
23187,9.7795
23197,9.7795
23207,9.8034
23218,9.8034
23231,9.7627
23242,9.8034
23252,9.8082
23263,9.8082
23274,9.8225
23284,9.7771
23294,9.7819
23304,9.7843
23315,9.7843
23327,9.8201
23337,9.7914
23347,9.8082
23358,9.7890
23371,9.7699
23381,9.8225
23391,9.8225
23402,9.8130
23414,9.8489
23424,9.8130
23433,9.8321
23447,9.8154
23458,9.8154
23468,9.8178
23479,9.8297
23492,9.8154
23503,9.8010
23517,9.8130
23530,9.8034
23545,9.8441
23557,9.7914
23568,9.8010
23581,9.7914
23591,9.8010
23603,9.7675
23614,9.7938
23625,9.8225
23638,9.8225
23647,9.7747
23657,9.8010
23700,9.8249
23710,9.7747
23719,9.8130
23730,9.7723
23745,9.7843
23758,9.7723
23769,9.7651
23779,9.7651
23789,9.7890
23799,9.7819
23809,9.8058
23822,9.7866
23831,9.7866
23840,9.7843
23852,9.7890
23862,9.7866
23871,9.7986
23887,9.8034
23896,9.8417
23906,9.8417
23916,9.7938
23926,9.7795
23937,9.7890
23947,9.7890
23957,9.8154
23966,9.8058
23977,9.7843
23986,9.7843
23995,9.8058
24004,9.8010
24014,9.7890
24027,9.7866
24037,9.7866
24046,9.8058
24058,9.7866
24069,9.7890
24080,9.7962
24095,9.7340
24106,9.8225
24117,9.7938
24129,9.8082
24145,9.7843
24158,9.8249
24169,9.7723
24180,9.8010
24192,9.7962
24203,9.7962
24216,9.7771
24229,9.7795
24239,9.8058
24249,9.7531
24259,9.7819
24268,9.7819
24280,9.8058
24289,9.7555
24299,9.7962
24311,9.7364
24321,9.7914
24331,9.7914
24340,9.7962
24352,9.8225
24363,9.8106
24374,9.8034
24384,9.8034
24394,9.7890
24404,9.8106
24414,9.7795
24424,9.7962
24434,9.7962
24448,9.7723
24458,9.8010
24468,9.7866
24478,9.8178
24488,9.7962
24498,9.7962
24507,9.7651
24517,9.7890
24531,9.8201
24542,9.7914
24555,9.8106
24565,9.8106
24575,9.8010
24584,9.7914
24596,9.8058
24610,9.7723
24621,9.7819
24630,9.8082
24640,9.8082
24654,9.7914
24663,9.8106
24672,9.7914
24693,9.8010
24703,9.8154
24712,9.7914
24720,9.8130
24730,9.8130
24740,9.7723
24750,9.8225
24760,9.7962
24770,9.7962
24779,9.7603
24788,9.7914
24797,9.7914
24805,9.7914
24814,9.8513
24823,9.7962
24833,9.7962
24843,9.8082
24851,9.7866
24860,9.7866
24869,9.8178
24882,9.7747
24891,9.8417
24902,9.7914
24912,9.7914
24920,9.7938
24929,9.8034
24938,9.8034
24948,9.8273
24958,9.8106
24969,9.8082
24980,9.8082
24992,9.7986
25003,9.7938
25015,9.7938
25026,9.7914
25040,9.8010
25052,9.7938
25064,9.8273
25075,9.7938
25088,9.8249
25100,9.7819
25112,9.7962
25124,9.8034
25136,9.8321
25147,9.7914
25161,9.7866
25184,9.8130
25196,9.8130
25207,9.8225
25217,9.8130
25229,9.7819
25238,9.7962
25248,9.8130
25259,9.8130
25268,9.7938
25278,9.8082
25290,9.8273
25301,9.8201
25313,9.8082
25323,9.8082
25334,9.8010
25344,9.7843
25358,9.7914
25369,9.7962
25379,9.7866
25389,9.7747
25403,9.7986
25414,9.7986
25423,9.8010
25433,9.7962
25442,9.7843
25452,9.7843
25462,9.7962
25472,9.8273
25487,9.7795
25497,9.8010
25507,9.7866
25521,9.8058
25532,9.7890
25542,9.7890
25558,9.7843
25569,9.7843
25581,9.8178
25593,9.8154
25605,9.7268
25617,9.8010
25628,9.7986
25639,9.7699
25650,9.7723
25662,9.8513
25678,9.7843
25690,9.8082
25702,9.7843
25713,9.7914
25725,9.7890
25735,9.7890
25747,9.7843
25757,9.8106
25767,9.7771
25778,9.7819
25792,9.8106
25802,9.7890
25813,9.7890
25824,9.8178
25835,9.7747
25845,9.7699
25858,9.7962
25868,9.8178
25879,9.8178
25890,9.8010
25900,9.8082
25910,9.7723
25923,9.7866
25933,9.8465
25943,9.7938
25953,9.7938
25965,9.7914
25976,9.7914
25987,9.7771
25998,9.8058
26008,9.7986
26021,9.8154
26031,9.8154
26041,9.8201
26050,9.7986
26060,9.8178
26071,9.8178
26081,9.7747
26094,9.7914
26105,9.7771
26116,9.8106
26127,9.7914
26137,9.7890
26147,9.7890
26157,9.7938
26171,9.7914
26182,9.7723
26197,9.8010
26207,9.7986
26218,9.8249
26229,9.8082
26242,9.7986
26253,9.8034
26263,9.8034
26278,9.8225
26293,9.7938
26306,9.8154
26316,9.8154
26326,9.8106
26336,9.7843
26345,9.8058
26356,9.7938
26366,9.7938
26378,9.7986
26391,9.8082
26402,9.8201
26416,9.7962
26427,9.8034
26440,9.7866
26454,9.7555
26466,9.8130
26479,9.7986
26490,9.8058
26502,9.7819
26514,9.8010
26528,9.8058
26540,9.7890
26552,9.8201
26563,9.7890
26580,9.8154
26591,9.8225
26603,9.8154
26613,9.7795
26625,9.7795
26635,9.7627
26648,9.8273
26658,9.8154
26668,9.7723
26678,9.8225
26687,9.8225
26697,9.7747
26707,9.7699
26717,9.8106
26732,9.7986
26743,9.7747
26753,9.7747
26763,9.8010
26778,9.8058
26789,9.8225
26799,9.8034
26810,9.7986
26820,9.8249
26830,9.8249
26841,9.8010
26851,9.8201
26861,9.8082
26875,9.7938
26886,9.8082
26896,9.8130
26906,9.8130
26916,9.8130
26932,9.8154
26943,9.8034
26954,9.7962
26964,9.8201
26975,9.8273
26989,9.7962
27001,9.8034
27011,9.8082
27021,9.8082
27032,9.7938
27045,9.7914
27055,9.7843
27065,9.8201
27075,9.8201
27085,9.7962
27096,9.8130
27106,9.8106
27116,9.8058
27126,9.8058
27137,9.7866
27147,9.7890
27159,9.8010
27171,9.8130
27181,9.8154
27191,9.8154
27203,9.7962
27215,9.7938
27225,9.7843
27235,9.8010
27246,9.7795
27257,9.8034
27267,9.8034
27278,9.8010
27289,9.7795
27304,9.8034
27316,9.7771
27326,9.7938
27336,9.7747
27347,9.8154
27357,9.8154
27368,9.8154
27379,9.8154
27393,9.7699
27405,9.7938
27419,9.7962
27429,9.7866
27439,9.7914
27449,9.7962
27460,9.7962
27471,9.7651
27481,9.7699
27495,9.8106
27505,9.7914
27515,9.7747
27528,9.8058
27540,9.7986
27550,9.7986
27563,9.7843
27581,9.7914
27592,9.7843
27606,9.8034
27618,9.7986
27631,9.7771
27642,9.7771
27653,9.7819
27664,9.7962
27678,9.8130
27690,9.7938
27702,9.7914
27717,9.7747
27729,9.7962
27742,9.7986
27753,9.7843
27764,9.7651
27775,9.8058
27786,9.7914
27799,9.7795
27812,9.7962
27823,9.8369
27834,9.8369
27844,9.8154
27854,9.7962
27866,9.8130
27877,9.8034
27887,9.8106
27897,9.8106
27910,9.7890
27921,9.8082
27931,9.7938
27943,9.7986
27955,9.8417
27967,9.7843
27979,9.8178
27991,9.8273
28003,9.8178
28014,9.8178
28026,9.8106
28037,9.8106
28047,9.8225
28058,9.7914
28072,9.7914
28082,9.8178
28092,9.8178
28102,9.7962
28112,9.8010
28122,9.8130
28136,9.7675
28148,9.7962
28158,9.8106
28172,9.8201
28182,9.8201
28194,9.8034
28206,9.8154
28218,9.8273
28228,9.8345
28238,9.8082
28248,9.8154
28263,9.7962
28273,9.8225
28283,9.8225
28294,9.8178
28304,9.7962
28314,9.8058
28324,9.8058
28338,9.8273
28348,9.8273
28358,9.8178
28370,9.8010
28380,9.8417
28392,9.8154
28405,9.8010
28418,9.8393
28429,9.7866
28439,9.7866
28450,9.7986
28460,9.8178
28470,9.8034
28483,9.7914
28497,9.7962
28509,9.8106
28519,9.7747
28529,9.7747
28540,9.7747
28550,9.8201
28563,9.8106
28577,9.7914
28591,9.8393
28602,9.7866
28618,9.8034
28632,9.8082
28646,9.8130
28656,9.8106
28665,9.8178
28675,9.7795
28683,9.7795
28693,9.7890
28702,9.7890
28711,9.7938
28722,9.7938
28731,9.7866
28742,9.8106
28752,9.7819
28761,9.7819
28770,9.8010
28779,9.8249
28788,9.8513
28801,9.8513
28811,9.8154
28824,9.7699
28834,9.8106
28844,9.8273
28853,9.7938
28866,9.7938
28877,9.8154
28887,9.8201
28896,9.7819
28906,9.7866
28917,9.7866
28928,9.8130
28938,9.8082
28952,9.7938
28961,9.7699
28970,9.7914
28979,9.7914
28992,9.7890
29010,9.7986
29025,9.7747
29035,9.7914
29045,9.7914
29055,9.8082
29065,9.8082
29074,9.8273
29084,9.8010
29095,9.8010
29105,9.8273
29115,9.7986
29127,9.8106
29139,9.7914
29149,9.8010
29159,9.8010
29173,9.8010
29184,9.7962
29197,9.8297
29210,9.7866
29222,9.7962
29232,9.8201
29243,9.8345
29253,9.8010
29263,9.8010
29274,9.7962
29284,9.7962
29294,9.8441
29303,9.8010
29313,9.8010
29324,9.8010
29334,9.7986
29344,9.7938
29355,9.8130
29365,9.8130
29376,9.7938
29388,9.7914
29398,9.8178
29410,9.8154
29422,9.8321
29433,9.8034
29443,9.8034
29457,9.7866
29467,9.7914
29477,9.8249
29488,9.8058
29500,9.7986
29511,9.8010
29520,9.8010
29530,9.8297
29542,9.7914
29552,9.7819
29562,9.8154
29574,9.8178
29584,9.8178
29594,9.7938
29607,9.7890
29619,9.7747
29631,9.8130
29641,9.7890
29652,9.8082
29665,9.7914
29678,9.7986
29689,9.7986
29699,9.8010
29708,9.7986
29717,9.8034
29727,9.8034
29739,9.7819
29750,9.8584
29759,9.7962
29768,9.7938
29781,9.7890
29791,9.7890
29802,9.7938
29810,9.7962
29818,9.7962
29828,9.8058
29839,9.8010
29849,9.8130
29858,9.8393
29866,9.8393
29875,9.8273
29884,9.8034
29892,9.8034
29905,9.8082
29913,9.8178
29921,9.8178
29931,9.8249
29939,9.8178
29947,9.8273
29956,9.8273
29966,9.8058
29979,9.7890
29987,9.8010
29996,9.8010
30008,9.7819
30019,9.7723
30029,9.8130
30039,9.8273
30049,9.8273
30060,9.8441
30070,9.8201
30083,9.8321
30095,9.7771
30105,9.8273
30115,9.7962
30125,9.7962
30135,9.8201
30148,9.8178
30162,9.7890
30171,9.8010
30181,9.7890
30191,9.7890
30201,9.7819
30211,9.7962
30222,9.7890
30232,9.8058
30246,9.8058
30258,9.8178
30268,9.8178
30279,9.8010
30289,9.8082
30300,9.8201
30309,9.8178
30320,9.8178
30330,9.8106
30351,9.8082
30362,9.7962
30372,9.7962
30385,9.8273
30395,9.8154
30405,9.7771
30416,9.8249
30428,9.7866
30438,9.8058
30450,9.8201
30461,9.8201
30471,9.7819
30482,9.8082
30493,9.8249
30504,9.8369
30514,9.7914
30524,9.7914
30534,9.8297
30548,9.8345
30558,9.8058
30570,9.8082
30580,9.8249
30591,9.8249
30605,9.7938
30618,9.8345
30665,9.7938
30689,9.7795
30699,9.7795
30711,9.7723
30725,9.8130
30735,9.7962
30745,9.7962
30757,9.8225
30768,9.8010
30778,9.8010
30792,9.7579
30802,9.7986
30813,9.7890
30824,9.7771
30835,9.7771
30847,9.8273
30859,9.7914
30868,9.7986
30918,9.8010
30930,9.7843
30939,9.7819
30951,9.7819
30960,9.7843
30969,9.7699
30978,9.8273
30991,9.7938
31003,9.7938
31014,9.8082
31022,9.7938
31031,9.7819
31045,9.8082
31056,9.8082
31068,9.8010
31078,9.8010
31088,9.8058
31098,9.8010
31108,9.8058
31118,9.8297
31130,9.8297
31142,9.7795
31152,9.8034
31163,9.7866
31173,9.8249
31184,9.7603
31194,9.7603
31204,9.8010
31216,9.7986
31227,9.7795
31238,9.8345
31248,9.8345
31262,9.7890
31273,9.8178
31284,9.8178
31294,9.8465
31305,9.8082
31317,9.8201
31328,9.8082
31339,9.8082
31349,9.8082
31362,9.8321
31372,9.8225
31382,9.8034
31393,9.7747
31402,9.8178
31412,9.8178
31425,9.8082
31435,9.7771
31445,9.7866
31455,9.8154
31466,9.8058
31477,9.8058
31491,9.7890
31501,9.7986
31511,9.8130
31521,9.7866
31531,9.8034
31542,9.8034
31551,9.8513
31560,9.7651
31572,9.8225
31586,9.8106
31597,9.7843
31607,9.7843
31618,9.8082
31629,9.7962
31640,9.8130
31650,9.8345
31662,9.8345
31673,9.8082
31685,9.8082
31694,9.7962
31703,9.8154
31712,9.8249
31720,9.8249
31733,9.8082
31742,9.7986
31752,9.7723
31763,9.8154
31772,9.8154
31786,9.8034
31796,9.8106
31808,9.7819
31820,9.8249
31829,9.8058
31838,9.8058
31865,9.8010
31874,9.7986
31883,9.7962
31892,9.8225
31901,9.8225
31911,9.7986
31919,9.7938
31929,9.7938
31939,9.8034
31947,9.8034
31956,9.7986
31966,9.7986
31975,9.7914
31986,9.7938
31995,9.7962
32004,9.7962
32013,9.8010
32022,9.8010
32032,9.8010
32040,9.8010
32053,9.8058
32063,9.7890
32076,9.8369
32092,9.7627
32102,9.7962
32112,9.7819
32122,9.7819
32132,9.7986
32142,9.7890
32153,9.7843
32163,9.7771
32175,9.7890
32186,9.7890
32196,9.7771
32208,9.7866
32218,9.7986
32227,9.7938
32239,9.7819
32249,9.7819
32262,9.7938
32272,9.7723
32282,9.7603
32292,9.7843
32305,9.8010
32315,9.8010
32325,9.7890
32335,9.8034
