14704,0.1554
14714,0.1554
14724,0.1566
14734,0.1528
14746,0.1546
14757,0.1552
14767,0.1514
14777,0.1514
14788,0.1531
14803,0.1557
14814,0.1563
14824,0.1531
14835,0.1531
14847,0.1537
14858,0.1523
14871,0.1557
14882,0.1502
14892,0.1502
14902,0.1581
14912,0.1534
14923,0.1546
14935,0.1514
14945,0.1514
14955,0.1537
14966,0.1563
14976,0.1563
14989,0.1560
15000,0.1552
15011,0.1546
15036,0.1546
15046,0.1546
15059,0.1525
15071,0.1531
15081,0.1534
15091,0.1520
15100,0.1508
15110,0.1508
15121,0.1494
15131,0.1563
15141,0.1505
15150,0.1505
15162,0.1540
15171,0.1517
15184,0.1528
15194,0.1549
15208,0.1496
15219,0.1566
15232,0.1546
15242,0.1546
15254,0.1546
15264,0.1566
15274,0.1528
15285,0.1563
15300,0.1575
15314,0.1563
15324,0.1534
15334,0.1583
15345,0.1592
15356,0.1592
15367,0.1578
15377,0.1554
15390,0.1601
15400,0.1583
15414,0.1578
15424,0.1563
15437,0.1560
15447,0.1560
15459,0.1581
15469,0.1554
15479,0.1595
15489,0.1537
15499,0.1537
15511,0.1557
15522,0.1525
15532,0.1575
15542,0.1586
15552,0.1552
15564,0.1566
15574,0.1566
15585,0.1612
15598,0.1549
15608,0.1554
15620,0.1546
15634,0.1549
15646,0.1560
15656,0.1610
15668,0.1560
15678,0.1560
15687,0.1595
15695,0.1566
15705,0.1566
15713,0.1612
15723,0.1552
15734,0.1543
15743,0.1543
15755,0.1525
15764,0.1494
15773,0.1543
15788,0.1583
15800,0.1546
15812,0.1546
15823,0.1549
15833,0.1549
15842,0.1563
15851,0.1572
15864,0.1566
15873,0.1569
15886,0.1569
15895,0.1621
15908,0.1610
15917,0.1627
15930,0.1598
15940,0.1589
15949,0.1589
15959,0.1569
15968,0.1581
15980,0.1572
15993,0.1549
16003,0.1543
16017,0.1583
16027,0.1583
16038,0.1549
16047,0.1511
16061,0.1528
16073,0.1581
16083,0.1566
16093,0.1554
16103,0.1554
16114,0.1543
16124,0.1546
16136,0.1560
16147,0.1554
16157,0.1554
16167,0.1557
16177,0.1560
16189,0.1549
16200,0.1554
16211,0.1528
16222,0.1502
16238,0.1520
16249,0.1572
16259,0.1572
16270,0.1523
16280,0.1534
16291,0.1560
16301,0.1554
16311,0.1554
16321,0.1531
16331,0.1552
16344,0.1537
16354,0.1581
16364,0.1543
16375,0.1543
16384,0.1586
16393,0.1517
16404,0.1482
16416,0.1540
16430,0.1549
16442,0.1525
16452,0.1525
16462,0.1560
16472,0.1537
16482,0.1552
16491,0.1546
16501,0.1546
16511,0.1531
16522,0.1554
16532,0.1540
16545,0.1586
16555,0.1586
16565,0.1575
16575,0.1560
16585,0.1543
16599,0.1560
16610,0.1540
16620,0.1540
16631,0.1563
16644,0.1508
16653,0.1531
16663,0.1595
16672,0.1569
16681,0.1569
16693,0.1534
16704,0.1598
16714,0.1569
16723,0.1566
16733,0.1566
16742,0.1543
16752,0.1563
16762,0.1563
16772,0.1607
16785,0.1546
16794,0.1511
16804,0.1517
16815,0.1581
16825,0.1581
16844,0.1601
16854,0.1586
16864,0.1586
16876,0.1563
16886,0.1514
16896,0.1557
16907,0.1560
16916,0.1554
16928,0.1554
16940,0.1543
16949,0.1531
16960,0.1552
16969,0.1549
16983,0.1595
16994,0.1525
17009,0.1581
17018,0.1581
17030,0.1520
17039,0.1557
17048,0.1560
17058,0.1560
17068,0.1549
17078,0.1534
17088,0.1563
17098,0.1549
17110,0.1572
17121,0.1572
17130,0.1569
17139,0.1601
17149,0.1566
17159,0.1566
17169,0.1534
17179,0.1575
17189,0.1610
17205,0.1586
17219,0.1586
17233,0.1572
17244,0.1557
17254,0.1601
17266,0.1566
17278,0.1610
17289,0.1610
17298,0.1589
17307,0.1586
17318,0.1563
17328,0.1563
17338,0.1557
17352,0.1583
17363,0.1546
17373,0.1566
17383,0.1572
17393,0.1560
17408,0.1569
17419,0.1581
17432,0.1528
17442,0.1528
17453,0.1581
17463,0.1543
17473,0.1557
17484,0.1523
17496,0.1523
17506,0.1552
17516,0.1552
17526,0.1554
17536,0.1540
17546,0.1540
17557,0.1575
17567,0.1508
17578,0.1517
17588,0.1563
17598,0.1563
17608,0.1549
17618,0.1470
17628,0.1572
17638,0.1546
17651,0.1598
17661,0.1598
17670,0.1546
17683,0.1552
17692,0.1531
17705,0.1540
17714,0.1540
17729,0.1563
17741,0.1520
17750,0.1520
17759,0.1552
17768,0.1508
17780,0.1598
17789,0.1598
17798,0.1560
17807,0.1508
17816,0.1508
17827,0.1537
17837,0.1595
17851,0.1491
17861,0.1586
17871,0.1601
17883,0.1566
17892,0.1566
17901,0.1549
17913,0.1528
17925,0.1540
17934,0.1540
17943,0.1540
17952,0.1520
17961,0.1525
17970,0.1525
17980,0.1572
17989,0.1552
18004,0.1560
18013,0.1575
18025,0.1581
18034,0.1581
18044,0.1601
18054,0.1566
18065,0.1604
18074,0.1604
18085,0.1621
18095,0.1583
18105,0.1589
18115,0.1578
18126,0.1578
18139,0.1569
18149,0.1607
18160,0.1563
18170,0.1543
18180,0.1569
18190,0.1569
18200,0.1514
18210,0.1540
18224,0.1540
18234,0.1552
18245,0.1517
18256,0.1514
18270,0.1581
18281,0.1546
18291,0.1546
18302,0.1583
18312,0.1537
18322,0.1581
18333,0.1581
18342,0.1566
18352,0.1581
18363,0.1578
18375,0.1589
18385,0.1578
18395,0.1578
18408,0.1569
18418,0.1592
18430,0.1592
18441,0.1624
18452,0.1624
18470,0.1607
18480,0.1592
18490,0.1598
18500,0.1598
18510,0.1621
18520,0.1601
18530,0.1612
18541,0.1546
18553,0.1552
18566,0.1537
18576,0.1537
18586,0.1563
18597,0.1517
18607,0.1592
18617,0.1534
18627,0.1534
18673,0.1563
18687,0.1572
18697,0.1586
18708,0.1581
18718,0.1581
18728,0.1546
18738,0.1560
18749,0.1578
18759,0.1610
18769,0.1610
18779,0.1575
18790,0.1581
18804,0.1578
18814,0.1601
18824,0.1575
18834,0.1575
18844,0.1595
18858,0.1578
18868,0.1572
18879,0.1592
18889,0.1563
18900,0.1604
18913,0.1598
18923,0.1598
18933,0.1610
18943,0.1581
18953,0.1549
18963,0.1549
18976,0.1627
18989,0.1569
19000,0.1543
19010,0.1520
19021,0.1525
19032,0.1566
19043,0.1557
19056,0.1525
19067,0.1525
19085,0.1543
19099,0.1525
19110,0.1508
19120,0.1586
19130,0.1586
19140,0.1552
19150,0.1581
19161,0.1592
19172,0.1604
19185,0.1627
19195,0.1627
19205,0.1592
19215,0.1583
19227,0.1598
19239,0.1595
19250,0.1586
19277,0.1560
19289,0.1618
19299,0.1546
19309,0.1546
19319,0.1563
19329,0.1604
19340,0.1525
19350,0.1525
19360,0.1586
19370,0.1595
19381,0.1583
19393,0.1598
19403,0.1563
19413,0.1563
19422,0.1543
19433,0.1578
19452,0.1546
19466,0.1540
19477,0.1540
19487,0.1534
19496,0.1514
19511,0.1578
19522,0.1566
19532,0.1572
19542,0.1572
19553,0.1569
19563,0.1557
19576,0.1557
19585,0.1612
19594,0.1612
19605,0.1546
19615,0.1546
19625,0.1549
19635,0.1534
19645,0.1534
19655,0.1520
19664,0.1505
19676,0.1520
19688,0.1499
19697,0.1499
19711,0.1546
19720,0.1531
19733,0.1525
19742,0.1531
19755,0.1523
19765,0.1505
19775,0.1505
19784,0.1511
19793,0.1511
19806,0.1520
19815,0.1552
19828,0.1560
19837,0.1560
19848,0.1523
19857,0.1581
19866,0.1549
19878,0.1549
19887,0.1543
19896,0.1578
19906,0.1601
19915,0.1601
19927,0.1540
19940,0.1528
19950,0.1534
19963,0.1563
19974,0.1531
19984,0.1546
19993,0.1546
20005,0.1543
20014,0.1528
20023,0.1520
20038,0.1485
20048,0.1531
20059,0.1537
20069,0.1537
20081,0.1488
20092,0.1514
20104,0.1462
20115,0.1520
20125,0.1496
20136,0.1546
20146,0.1546
20157,0.1525
20169,0.1560
20181,0.1540
20190,0.1560
20202,0.1560
20214,0.1537
20225,0.1537
20236,0.1520
20248,0.1540
20258,0.1517
20268,0.1549
20291,0.1563
20302,0.1563
20313,0.1508
20324,0.1554
20334,0.1523
20345,0.1543
20358,0.1552
20368,0.1505
20378,0.1505
20389,0.1540
20400,0.1531
20412,0.1531
20422,0.1557
20433,0.1560
20443,0.1560
20453,0.1537
20463,0.1505
20476,0.1540
20488,0.1566
20499,0.1566
20509,0.1566
20520,0.1560
20531,0.1604
20546,0.1572
20556,0.1581
20566,0.1569
20576,0.1572
20586,0.1589
20627,0.1586
20637,0.1586
20647,0.1618
20661,0.1578
20671,0.1583
20684,0.1525
20739,0.1563
20757,0.1520
20767,0.1520
20780,0.1557
20790,0.1557
20800,0.1549
20810,0.1549
20824,0.1557
20834,0.1566
20846,0.1520
20856,0.1520
20866,0.1496
20876,0.1552
20889,0.1531
20900,0.1560
20910,0.1523
20919,0.1523
20929,0.1552
20940,0.1543
20949,0.1618
20959,0.1618
20969,0.1563
20979,0.1583
20992,0.1566
21002,0.1549
21012,0.1610
21022,0.1610
21032,0.1566
21045,0.1543
21056,0.1566
21066,0.1569
21078,0.1514
21092,0.1610
21102,0.1549
21113,0.1549
21123,0.1560
21133,0.1627
21144,0.1566
21158,0.1514
21168,0.1540
21179,0.1540
21189,0.1601
21199,0.1583
21209,0.1546
21219,0.1592
21230,0.1592
21240,0.1563
21252,0.1543
21263,0.1569
21275,0.1581
21285,0.1552
21300,0.1569
21312,0.1546
21323,0.1572
21334,0.1569
21344,0.1569
21354,0.1569
21370,0.1534
21381,0.1552
21395,0.1525
21407,0.1586
21417,0.1578
21430,0.1615
21440,0.1549
21450,0.1546
21464,0.1569
21475,0.1583
21485,0.1583
21498,0.1572
21511,0.1552
21521,0.1557
21532,0.1572
21543,0.1525
21553,0.1569
21563,0.1569
21573,0.1572
21583,0.1581
21596,0.1578
21606,0.1560
21616,0.1560
21628,0.1595
21638,0.1525
21647,0.1598
21659,0.1543
21670,0.1563
21680,0.1563
21689,0.1528
21700,0.1549
21710,0.1549
21719,0.1549
21728,0.1557
21736,0.1552
21746,0.1610
21755,0.1610
21768,0.1549
21777,0.1575
21794,0.1586
21804,0.1610
21813,0.1644
21822,0.1644
21832,0.1615
21847,0.1612
21856,0.1598
21868,0.1575
21883,0.1575
21896,0.1552
21906,0.1563
21915,0.1578
21924,0.1578
21933,0.1578
21943,0.1589
21953,0.1578
21962,0.1578
21975,0.1552
21984,0.1543
21994,0.1586
22004,0.1569
22013,0.1569
22028,0.1604
22037,0.1589
22050,0.1543
22063,0.1575
22072,0.1537
22082,0.1554
22093,0.1554
22103,0.1557
22113,0.1569
22127,0.1563
22137,0.1563
22147,0.1621
22157,0.1621
22167,0.1563
22178,0.1549
22189,0.1552
22199,0.1546
22209,0.1546
22222,0.1575
22232,0.1575
22247,0.1546
22260,0.1508
22273,0.1534
22283,0.1546
22294,0.1560
22306,0.1572
22317,0.1552
22333,0.1601
22343,0.1525
22354,0.1537
22365,0.1549
22375,0.1549
22386,0.1589
22396,0.1557
22408,0.1566
22418,0.1575
22431,0.1618
22442,0.1557
22455,0.1566
22466,0.1566
22476,0.1578
22489,0.1554
22499,0.1543
22513,0.1566
22526,0.1543
22538,0.1563
22548,0.1543
22558,0.1540
22568,0.1540
22579,0.1563
22589,0.1494
22600,0.1525
22614,0.1563
22624,0.1546
22633,0.1546
22642,0.1549
22652,0.1476
22662,0.1581
22671,0.1581
22684,0.1560
22693,0.1499
22704,0.1523
22716,0.1499
22726,0.1531
22735,0.1531
22744,0.1517
22753,0.1523
22762,0.1540
22772,0.1540
22781,0.1499
22794,0.1525
22805,0.1523
22817,0.1560
22828,0.1520
22838,0.1520
22847,0.1578
22862,0.1534
22871,0.1554
22883,0.1546
22895,0.1589
22909,0.1563
22921,0.1549
22931,0.1592
22940,0.1592
22949,0.1528
22960,0.1563
22971,0.1552
22980,0.1552
22990,0.1563
22999,0.1557
23012,0.1572
23021,0.1569
23036,0.1604
23045,0.1604
23057,0.1563
23067,0.1592
23077,0.1586
23087,0.1578
23097,0.1578
23107,0.1569
23121,0.1546
23132,0.1505
23146,0.1511
23157,0.1560
23169,0.1552
23179,0.1563
23190,0.1563
23200,0.1563
23210,0.1525
23224,0.1554
23234,0.1543
23245,0.1523
23256,0.1546
23265,0.1531
23277,0.1531
23287,0.1543
23296,0.1607
23306,0.1554
23319,0.1572
23330,0.1549
23340,0.1549
23350,0.1621
23362,0.1589
23373,0.1601
23383,0.1618
23393,0.1618
23404,0.1601
23415,0.1601
23425,0.1633
23435,0.1621
23448,0.1586
23459,0.1618
23469,0.1618
23480,0.1554
23493,0.1572
23504,0.1563
23518,0.1569
23531,0.1601
23546,0.1554
23558,0.1523
23570,0.1528
23582,0.1554
23593,0.1523
23604,0.1607
23615,0.1566
23627,0.1560
23639,0.1560
23649,0.1560
23658,0.1621
23702,0.1566
23711,0.1549
23720,0.1575
23731,0.1604
23746,0.1508
23759,0.1534
23770,0.1552
23780,0.1552
23790,0.1552
23800,0.1528
23810,0.1583
23823,0.1569
23832,0.1563
23841,0.1563
23853,0.1563
23863,0.1557
23872,0.1540
23888,0.1549
23897,0.1508
23907,0.1508
23918,0.1560
23927,0.1549
23942,0.1546
23951,0.1549
23960,0.1549
23969,0.1525
23978,0.1540
23991,0.1569
24001,0.1598
24010,0.1598
24019,0.1563
24031,0.1578
24040,0.1621
24051,0.1621
24064,0.1578
24075,0.1578
24088,0.1604
24100,0.1621
24112,0.1595
24123,0.1563
24138,0.1607
24151,0.1560
24164,0.1581
24175,0.1589
24186,0.1566
24197,0.1586
24209,0.1572
24224,0.1639
24234,0.1647
24244,0.1627
24254,0.1627
24264,0.1601
24274,0.1621
24285,0.1566
24295,0.1566
24306,0.1581
24316,0.1595
24327,0.1601
24337,0.1563
24347,0.1569
24360,0.1583
24371,0.1583
24381,0.1583
24391,0.1566
24401,0.1560
24411,0.1560
24421,0.1618
24431,0.1595
24445,0.1557
24455,0.1543
24466,0.1578
24476,0.1583
24486,0.1583
24496,0.1572
24508,0.1583
24518,0.1560
24532,0.1537
24543,0.1534
24556,0.1569
24566,0.1586
24576,0.1586
24586,0.1563
24597,0.1612
24611,0.1592
24622,0.1554
24631,0.1543
24642,0.1543
24655,0.1639
24664,0.1598
24673,0.1563
24694,0.1540
24704,0.1540
24713,0.1595
24727,0.1586
24736,0.1583
24751,0.1560
24761,0.1575
24771,0.1575
24780,0.1557
24789,0.1572
24798,0.1540
24810,0.1578
24819,0.1578
24828,0.1520
24839,0.1528
24848,0.1528
24861,0.1560
24870,0.1607
24883,0.1572
24892,0.1601
24908,0.1543
24917,0.1549
24930,0.1595
24939,0.1546
24949,0.1546
24959,0.1595
24970,0.1563
24981,0.1592
24993,0.1543
25004,0.1612
25017,0.1610
25027,0.1610
25041,0.1563
25053,0.1621
25065,0.1586
25076,0.1581
25089,0.1557
25101,0.1607
25113,0.1537
25127,0.1537
25139,0.1525
25154,0.1552
25174,0.1581
25191,0.1572
25202,0.1552
25212,0.1511
25225,0.1560
25235,0.1560
25246,0.1572
25256,0.1554
25266,0.1549
25276,0.1572
25286,0.1572
25298,0.1557
25308,0.1554
25320,0.1552
25331,0.1511
25341,0.1566
25355,0.1566
25366,0.1557
25377,0.1589
25387,0.1589
25399,0.1569
25411,0.1583
25421,0.1581
25431,0.1572
25443,0.1618
25453,0.1618
25463,0.1575
25473,0.1604
25488,0.1540
25498,0.1546
25508,0.1572
25522,0.1525
25533,0.1601
25543,0.1601
25559,0.1636
25570,0.1612
25585,0.1560
25597,0.1546
25608,0.1578
25620,0.1578
25631,0.1546
25643,0.1560
25655,0.1523
25668,0.1554
25682,0.1610
25694,0.1575
25706,0.1601
25717,0.1607
25728,0.1604
25739,0.1615
25749,0.1615
25759,0.1581
25770,0.1572
25781,0.1557
25795,0.1575
25806,0.1552
25816,0.1607
25827,0.1554
25837,0.1554
25849,0.1557
25861,0.1581
25871,0.1560
25882,0.1583
25892,0.1595
25902,0.1595
25913,0.1581
25926,0.1554
25935,0.1592
25945,0.1612
25956,0.1624
25968,0.1624
25979,0.1569
25990,0.1586
26002,0.1566
26014,0.1615
26026,0.1554
26037,0.1572
26047,0.1595
26058,0.1595
26068,0.1615
26078,0.1618
26090,0.1636
26102,0.1592
26113,0.1607
26124,0.1612
26133,0.1612
26142,0.1598
26152,0.1618
26164,0.1566
26177,0.1583
26190,0.1581
26202,0.1569
26213,0.1569
26224,0.1595
26236,0.1665
26247,0.1592
26258,0.1592
26271,0.1578
26285,0.1604
26300,0.1621
26311,0.1607
26321,0.1607
26332,0.1592
26342,0.1592
26357,0.1627
26368,0.1627
26379,0.1627
26392,0.1615
26405,0.1610
26417,0.1583
26428,0.1592
26441,0.1592
26455,0.1578
26467,0.1589
26480,0.1578
26491,0.1586
26503,0.1586
26515,0.1569
26529,0.1537
26541,0.1572
26553,0.1523
26564,0.1543
26581,0.1615
26592,0.1586
26604,0.1554
26614,0.1575
26626,0.1560
26637,0.1560
26649,0.1543
26660,0.1578
26670,0.1575
26679,0.1572
26688,0.1572
26699,0.1554
26709,0.1581
26719,0.1592
26733,0.1586
26744,0.1543
26754,0.1543
26764,0.1575
26779,0.1537
26790,0.1598
26801,0.1583
26811,0.1563
26821,0.1549
26831,0.1549
26842,0.1537
26852,0.1549
26863,0.1531
26876,0.1534
26887,0.1572
26897,0.1543
26907,0.1543
26920,0.1583
26933,0.1566
26946,0.1595
26956,0.1610
26966,0.1607
26976,0.1595
26990,0.1610
27002,0.1610
27012,0.1604
27022,0.1604
27033,0.1543
27046,0.1595
27056,0.1552
27066,0.1595
27076,0.1610
27086,0.1610
27097,0.1612
27107,0.1615
27117,0.1618
27127,0.1618
27138,0.1601
27148,0.1641
27160,0.1586
27172,0.1578
27182,0.1607
27193,0.1601
27204,0.1601
27216,0.1586
27226,0.1607
27236,0.1586
27247,0.1557
27258,0.1598
27268,0.1598
27280,0.1595
27290,0.1537
27305,0.1569
27317,0.1540
27327,0.1563
27337,0.1563
27348,0.1557
27358,0.1557
27369,0.1598
27380,0.1607
27395,0.1589
27407,0.1598
27420,0.1575
27430,0.1581
27440,0.1595
27452,0.1554
27463,0.1552
27474,0.1552
27485,0.1641
27497,0.1557
27508,0.1586
27517,0.1575
27533,0.1601
27543,0.1581
27553,0.1552
27565,0.1575
27582,0.1578
27594,0.1610
27607,0.1554
27620,0.1560
27632,0.1554
27643,0.1575
27655,0.1575
27665,0.1575
27679,0.1581
27691,0.1601
27703,0.1627
27718,0.1612
27730,0.1569
27743,0.1586
27754,0.1610
27765,0.1598
27776,0.1665
27789,0.1598
27800,0.1607
27813,0.1563
27825,0.1563
27835,0.1563
27845,0.1578
27856,0.1575
27867,0.1563
27878,0.1641
27890,0.1607
27900,0.1575
27914,0.1598
27924,0.1598
27934,0.1566
27948,0.1563
27958,0.1569
27972,0.1583
27982,0.1520
27995,0.1595
28006,0.1604
28018,0.1569
28028,0.1569
28040,0.1578
28050,0.1563
28063,0.1554
28075,0.1583
28085,0.1583
28095,0.1589
28105,0.1589
28115,0.1552
28127,0.1607
28138,0.1612
28149,0.1615
28159,0.1601
28173,0.1624
28183,0.1624
28195,0.1604
28207,0.1615
28219,0.1601
28229,0.1601
28240,0.1612
28249,0.1624
28264,0.1610
28274,0.1560
28284,0.1560
28295,0.1578
28305,0.1583
28315,0.1583
28325,0.1581
28340,0.1589
28349,0.1589
28359,0.1554
28373,0.1578
28383,0.1595
28395,0.1592
28411,0.1546
28421,0.1583
28432,0.1569
28442,0.1612
28452,0.1612
28462,0.1598
28472,0.1549
28489,0.1552
28501,0.1537
28512,0.1563
28522,0.1549
28532,0.1586
28543,0.1586
28553,0.1592
28569,0.1586
28580,0.1618
28594,0.1618
28605,0.1569
28619,0.1610
28633,0.1581
28648,0.1572
28657,0.1572
28666,0.1578
28676,0.1624
28684,0.1624
28694,0.1578
28703,0.1575
28715,0.1578
28726,0.1604
28734,0.1604
28744,0.1601
28753,0.1586
28766,0.1604
28776,0.1546
28785,0.1546
28795,0.1572
28806,0.1575
28818,0.1572
28829,0.1607
28838,0.1607
28847,0.1601
28856,0.1586
28867,0.1607
28878,0.1607
28888,0.1572
28897,0.1612
28909,0.1604
28921,0.1583
28932,0.1601
28941,0.1601
28953,0.1604
28962,0.1595
28971,0.1543
28980,0.1543
28993,0.1601
29012,0.1592
29026,0.1581
29036,0.1607
29046,0.1607
29056,0.1554
29066,0.1578
29076,0.1566
29085,0.1604
29097,0.1604
29106,0.1595
29116,0.1592
29128,0.1578
29140,0.1624
29150,0.1560
29162,0.1560
29174,0.1592
29187,0.1569
29199,0.1633
29211,0.1595
29223,0.1641
29234,0.1592
29244,0.1612
29254,0.1578
29264,0.1578
29276,0.1612
29285,0.1624
29295,0.1569
29304,0.1514
29314,0.1514
29325,0.1531
29335,0.1563
29345,0.1549
29356,0.1505
29367,0.1505
29377,0.1557
29389,0.1604
29399,0.1575
29411,0.1546
29423,0.1546
29434,0.1583
29444,0.1583
29459,0.1569
29469,0.1569
29479,0.1572
29489,0.1546
29502,0.1569
29512,0.1552
29521,0.1552
29531,0.1499
29543,0.1552
29553,0.1549
29563,0.1575
29576,0.1494
29586,0.1546
29597,0.1546
29610,0.1563
29624,0.1578
29634,0.1595
29644,0.1523
29654,0.1572
29670,0.1572
29681,0.1546
29692,0.1578
29702,0.1578
29711,0.1523
29721,0.1575
29730,0.1604
29744,0.1598
29754,0.1543
29763,0.1543
29773,0.1546
29786,0.1540
29798,0.1552
29807,0.1546
29819,0.1514
29829,0.1514
29840,0.1557
29850,0.1563
29859,0.1560
29871,0.1572
29880,0.1572
29889,0.1566
29901,0.1552
29910,0.1586
29923,0.1549
29932,0.1549
29944,0.1554
29957,0.1566
29969,0.1514
29980,0.1607
29988,0.1610
29997,0.1610
30009,0.1610
30020,0.1604
30030,0.1552
30040,0.1566
30055,0.1560
30064,0.1604
30073,0.1604
30087,0.1578
30097,0.1560
30108,0.1583
30118,0.1581
30128,0.1586
30138,0.1586
30153,0.1586
30165,0.1586
30175,0.1560
30185,0.1575
30194,0.1586
30204,0.1586
30215,0.1598
30225,0.1572
30237,0.1618
30251,0.1636
30261,0.1560
30271,0.1569
30281,0.1569
30292,0.1569
30303,0.1569
30313,0.1636
30325,0.1612
30347,0.1523
30357,0.1523
30367,0.1592
30379,0.1520
30389,0.1581
30399,0.1560
30409,0.1560
30418,0.1549
30431,0.1575
30441,0.1604
30454,0.1610
30464,0.1610
30474,0.1610
30484,0.1586
30496,0.1656
30506,0.1595
30516,0.1572
30526,0.1578
30536,0.1578
30549,0.1630
30559,0.1604
30571,0.1572
30581,0.1595
30592,0.1540
30606,0.1549
30619,0.1557
30682,0.1607
30694,0.1607
30702,0.1554
30712,0.1610
30726,0.1604
30736,0.1581
30748,0.1586
30761,0.1604
30771,0.1604
30783,0.1586
30795,0.1595
30805,0.1581
30817,0.1595
30826,0.1607
30838,0.1656
30851,0.1583
30862,0.1554
30871,0.1554
30926,0.1569
30935,0.1569
30947,0.1543
30956,0.1569
30965,0.1566
30975,0.1566
30987,0.1543
30997,0.1572
31010,0.1563
31019,0.1601
31033,0.1598
31046,0.1668
31057,0.1592
31069,0.1601
31079,0.1601
31089,0.1595
31099,0.1546
31109,0.1552
31120,0.1618
31131,0.1546
31143,0.1546
31154,0.1627
31164,0.1549
31175,0.1543
31185,0.1581
31195,0.1581
31205,0.1607
31217,0.1607
31228,0.1630
31239,0.1589
31249,0.1572
31265,0.1578
31276,0.1557
31287,0.1569
31297,0.1569
31307,0.1610
31321,0.1543
31331,0.1575
31341,0.1563
31351,0.1572
31363,0.1572
31373,0.1549
31383,0.1537
31394,0.1572
31404,0.1479
31413,0.1479
31426,0.1534
31436,0.1578
31446,0.1560
31456,0.1575
31469,0.1560
31480,0.1572
31494,0.1546
31504,0.1546
31513,0.1566
31523,0.1589
31533,0.1528
31545,0.1575
31555,0.1575
31565,0.1598
31579,0.1549
31592,0.1604
31601,0.1540
31612,0.1563
31622,0.1488
31635,0.1517
31644,0.1517
31653,0.1563
31667,0.1549
31676,0.1569
31686,0.1563
31695,0.1563
31708,0.1511
31717,0.1549
31729,0.1575
31738,0.1569
31747,0.1569
31758,0.1586
31767,0.1589
31775,0.1589
31787,0.1540
31797,0.1592
31809,0.1540
31821,0.1586
31830,0.1549
31839,0.1549
31866,0.1572
31875,0.1572
31884,0.1549
31893,0.1572
31902,0.1572
31912,0.1537
31924,0.1534
31935,0.1581
31944,0.1572
31957,0.1627
31967,0.1627
31976,0.1601
31987,0.1621
31996,0.1630
32005,0.1630
32014,0.1560
32023,0.1560
32033,0.1563
32041,0.1563
32054,0.1569
32065,0.1554
32077,0.1610
32093,0.1557
32103,0.1621
32113,0.1598
32123,0.1598
32133,0.1578
32143,0.1575
32154,0.1595
32164,0.1586
32176,0.1583
32187,0.1583
32197,0.1557
32209,0.1560
32219,0.1563
32230,0.1583
32241,0.1583
32251,0.1583
32263,0.1540
32273,0.1554
32283,0.1612
32293,0.1581
32306,0.1583
32316,0.1549
32326,0.1549
32336,0.1552
32346,0.1563
32356,0.1543
32368,0.1607
32378,0.1607
32389,0.1581
32399,0.1633
32409,0.1560
32421,0.1598
32431,0.1598
32442,0.1543
32453,0.1543
32463,0.1581
32476,0.1517
32486,0.1560
32497,0.1520
32507,0.1520
32517,0.1554
32528,0.1627
32538,0.1589
32548,0.1583
32560,0.1583
32571,0.1546
32582,0.1557
32592,0.1581
32602,0.1546
32613,0.1575
32623,0.1575
32634,0.1520
32646,0.1581
32656,0.1566
32666,0.1546
32681,0.1583
32692,0.1578
32703,0.1578
32714,0.1578
